id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
2005,7.56,17.53,-9.970000000000002,Tu quando verrai,"Poma, Fant, Croft",,"21,32,2",W5fM08PGg34,0.16099081967213114,-1.1329545454545458,-0.9719637257824146
233,12.38,23.27,-10.889999999999999,Il Regno di Dio,Marco Frisina,,"31,17",8HuNeAcsz1A,0.2636331147540984,-1.2375,-0.9738668852459016
2163,7.5,17.48,-9.98,Mi sentii pieno di gioia (Salmo 122),Lauro Zuffolini,,"21,24,2",091962VkPoI,0.15971311475409838,-1.1340909090909093,-0.9743777943368108
1708,12.32,23.21,-10.89,Betlemme di Efrata,Pasquale Dargenio,,"31,2,3",yxxhELRAtOk,0.2623554098360656,-1.2375000000000003,-0.9751445901639346
1894,16.3,27.94,-11.64,"Rendo grazie al tuo nome, Signore",Ciardella P.,,32,,0.34710983606557383,-1.322727272727273,-0.9756174366616992
1947,12.19,23.06,-10.87,Aprite le porte,Comunità Cenacolo,,10,q5YMlM3q0Hc,0.2595870491803279,-1.2352272727272728,-0.975640223546945
2664,12.06,22.91,-10.85,La giusta direzione,Davide Vigano,,"21,32",LnWzimILeZI,0.25681868852459017,-1.2329545454545456,-0.9761358569299554
167,12.1,22.96,-10.860000000000001,E' bello,Gen Rosso,Noi veniamo a te,32,gspMhX9hrKI,0.2576704918032787,-1.2340909090909093,-0.9764204172876306
27,11.67,22.45,-10.78,"Alleluia, cantate al Signore",Gen Rosso,,"21,25,31,3,5",6EZWcYt6Wr8,0.24851360655737703,-1.225,-0.9764863934426231
1656,8.86,19.12,-10.260000000000002,Ave dolce Maria,"RnS - D.Branca, L.Ciancio",Parla al mio cuore,7,xCQr3qg9uDw,0.1886744262295082,-1.1659090909090912,-0.9772346646795831
2249,8.85,19.12,-10.270000000000001,Ave Maria,Marco Frisina,Non temere,7,BYXzdfcz404,0.18846147540983604,-1.167045454545455,-0.9785839791356189
67,8.35,18.55,-10.200000000000001,Ave Maria,Pierangelo Sequeri,,7,TRqm7r46W0c,0.1778139344262295,-1.1590909090909094,-0.9812769746646799
206,12.44,23.41,-10.97,Giovane donna,Luciano Scaglianti - Liliana Bancolini,,"32,2,7",v325wim3Ibo,0.26491081967213115,-1.2465909090909093,-0.9816800894187782
2353,8.54,18.78,-10.240000000000002,Oggi è Festa per noi,Avolio-Capacchione-La Rocca,Festa con Gesù,32,x2920xT3f7A,0.18186000000000002,-1.163636363636364,-0.981776363636364
444,17.16,29.02,-11.86,Sulla Tua parola (Pietro vai),P. Paci - G. Santambrogio - Stefano Varnavà,,"31,16,17,20",jXE0ta1g1b0,0.3654236065573771,-1.3477272727272729,-0.9823036661698958
2394,20.89,33.45,-12.560000000000002,Fa' che io creda,"RnS - De Luca, Conte",Io scelgo Te,26,RCquNBv0fik,0.444854262295082,-1.4272727272727277,-0.9824184649776457
2737,25.94,39.46,-13.52,Inno alla Parola,"R.Farruggio, V.Valenti",Da uomo a uomo,"21,31,17",q2GgtAvd53M,0.5523944262295083,-1.5363636363636366,-0.9839692101341283
2597,17.08,28.94,-11.860000000000003,Glorifica il Signore Gerusalemme,Daniele Esposito,,"21,24,10,14,52",6K-IT3rVrB4,0.36372000000000004,-1.3477272727272733,-0.9840072727272733
2186,8.04,18.21,-10.170000000000002,Agnello di Dio Exsultet,Daniele Esposito,,71,I2p7D0mQViM,0.17121245901639343,-1.1556818181818185,-0.984469359165425
187,12.6,23.65,-11.049999999999999,Emmanuel,Gen Verde,,"21,32,5",4WoY3wkGd5E,0.26831803278688526,-1.2556818181818181,-0.9873637853949329
146,10.08,20.66,-10.58,Cristo risusciti,Stefani,,"21,5",nsgcYokdH78,0.2146544262295082,-1.2022727272727274,-0.9876183010432191
1976,9.62,20.13,-10.51,Come brezza ,Daniele Ricci,,"21,31,6,10,20",tUGrDXYlbVg,0.20485868852459016,-1.1943181818181818,-0.9894594932935916
2080,12.58,23.66,-11.08,Esultiamo in Te Gesù,Francesco Buttazzo,,"31,32,5",mYlQ3enubOo,0.267892131147541,-1.2590909090909093,-0.9911987779433682
2099,11.34,22.2,-10.86,Sai fischiare?,Verdi Note dell'Antoniano,Estate Ragazzi con Le Verdi Note dell'Antoniano,"32,10,53",syyrdbH7Ha8,0.2414862295081967,-1.2340909090909091,-0.9926046795827124
1946,15.99,27.73,-11.74,Aprite le porte a Cristo,Marco Frisina,Sacerdote per sempre,21,tQO6XO9syFk,0.34050836065573775,-1.3340909090909092,-0.9935825484351715
1847,11.12,21.95,-10.83,Ave Maria stella del mattino,Clericetti/ Mascagni,,"32,2,7,10,11,12,13,15,16,20",PP_FgfkM1CM,0.23680131147540986,-1.2306818181818184,-0.9938805067064086
2721,8.29,18.68,-10.39,Salmo 8,Guido Meregalli,,24,1JSFFVarUNg,0.17653622950819672,-1.1806818181818184,-1.0041455886736217
295,12.97,24.26,-11.290000000000001,Madre io vorrei,Pierangelo Sequeri,E mi sorprende,"4,7,13",A1mXFg9sUo0,0.27619721311475415,-1.2829545454545457,-1.0067573323397916
2333,6.67,16.78,-10.110000000000001,Umiliò se stresso,Marco Frisina,Chi ci separerà dall'amore di Cristo?,"21,4",TseqIMvD3TY,0.14203819672131146,-1.1488636363636366,-1.0068254396423253
1786,13.13,24.46,-11.33,Pentecoste,De Lazzaro-Manzari,,"10,20",Uu0mt8mYKO4,0.2796044262295082,-1.2875,-1.007895573770492
195,19.39,31.9,-12.509999999999998,Fissa gli occhi,Franco Costantini,,"31,9",NMWBFrFu0w0,0.41291163934426234,-1.4215909090909091,-1.0086792697466467
46,8.75,19.28,-10.530000000000001,Amar come Gesù amò (per avere la felicità),---,,31,_w4pBkQPgso,0.1863319672131148,-1.1965909090909093,-1.0102589418777945
142,14.17,25.72,-11.549999999999999,Con Te faremo cose grandi,G. Meregalli,,"21,31",,0.30175131147540984,-1.3125,-1.0107486885245902
2723,17.78,30.01,-12.23,Dio ha tanto amato il mondo,A. De Luca - B. Conte,Risorto per Amore,"31,4,10,11",aYClEd3LMz0,0.3786265573770492,-1.3897727272727274,-1.011146169895678
278,10.0,20.78,-10.780000000000001,"Laudato sii, o mi Signore",---,,31,Rla81AGiir0,0.21295081967213114,-1.2250000000000003,-1.0120491803278693
2226,13.24,24.64,-11.4,"Alleluia, Cristo è risorto",Paolo Auricchio,Alleluia è risorto,"21,31,32,5",7FcHTjMfhcY,0.2819468852459016,-1.2954545454545456,-1.013507660208644
2178,9.76,20.52,-10.76,Porta le nostre preghiere,Daniele Esposito,,"32,7",AwsCJZD3b0A,0.20784000000000002,-1.2227272727272729,-1.0148872727272729
1583,15.38,27.2,-11.819999999999999,E' tempo di grazia,Fabio Baggio,Tempo di grazia,"21,4",wDK8OvBgKXw,0.3275183606557377,-1.3431818181818183,-1.0156634575260806
2248,21.86,34.91,-13.049999999999997,Ascolta oggi ,Silverio Fioravanti,,21,,0.46551049180327864,-1.4829545454545454,-1.0174440536512668
2172,4.96,14.87,-9.91,Le Beatitudini,RnS,Venti dello Spirito,"31,10",SNNglMPpkVI,0.10562360655737704,-1.1261363636363637,-1.0205127570789867
1999,15.63,27.55,-11.92,Cose stupende ,Marco Frisina,,"21,7",JdaSR7DaEd8,0.332842131147541,-1.3545454545454547,-1.0217033233979138
464,13.98,25.6,-11.620000000000001,Tu sarai profeta,Marco Frisina,Tu sarai profeta,"21,26,31,2,16,20",3RlXWfB_ALI,0.2977052459016393,-1.3204545454545458,-1.0227492995529064
2585,10.32,21.26,-10.940000000000001,Canto di nozze,Daniele Ricci,E' l'amore che contaa,15,,0.21976524590163937,-1.2431818181818184,-1.023416572280179
82,15.63,27.6,-11.97,Benedici il Signore,Marco Frisina,,"24,26,4,14",iepex6XBHo0,0.332842131147541,-1.360227272727273,-1.0273851415797322
2797,11.59,22.82,-11.23,The blessing,Kari Jobe,,"32,10,14,15",_51tRxWllME,0.24680999999999997,-1.2761363636363638,-1.0293263636363639
414,15.05,26.93,-11.879999999999999,Se m’accogli,Pierangelo Sequeri,,"21,26,13,14",YkAIWOfJiJM,0.3204909836065574,-1.35,-1.0295090163934426
2112,11.52,22.74,-11.219999999999999,Luce,Rns,Luce,"21,31,32,3,5,10,12,15,16,20,52",Hk0tgrr5mHI,0.24531934426229512,-1.2750000000000001,-1.029680655737705
2266,14.91,26.78,-11.870000000000001,Passa ancora in mezzo a noi,RnS,Fuoco d'Amore,26,Wtr-lw8go8g,0.31750967213114756,-1.3488636363636366,-1.0313539642324892
179,21.17,34.22,-13.049999999999997,E sono solo un uomo,Pierangelo Sequeri ,In cerca d'autore,31,Fz3h8MZC-dk,0.4508168852459017,-1.4829545454545454,-1.0321376602086438
2780,16.42,28.6,-12.18,Grazie Signore,Filippo Daino,,"31,9,10,52,54",K4FCwj5IVJ4,0.3496652459016394,-1.3840909090909093,-1.0344256631892699
294,10.92,22.07,-11.15,Madre della speranza,A. Lagorio,,7,O5AL7CjejIk,0.23254229508196722,-1.2670454545454548,-1.0345031594634877
73,18.01,30.52,-12.509999999999998,Beati quelli che ascoltano,Michele Bonfitto,Sei grande nell'amore,"21,31",CuFvTANFHr4,0.3835244262295082,-1.4215909090909091,-1.0380664828614008
1917,8.07,18.75,-10.68,"Vieni, santo spirito di Dio",Francesco Buttazzo - Daniele Scarpa,,"21,6",2cvwfltc0v8,0.17185131147540986,-1.2136363636363638,-1.041785052160954
489,6.99,17.5,-10.51,Vieni Spirito di Cristo (Vieni vieni spirito d’amore),RnS - G. Amadei - K. Arguello,Spirito Santo Vieni,6,cD9dCcT0jl0,0.14885262295081966,-1.1943181818181818,-1.0454655588673623
2728,18.87,31.61,-12.739999999999998,Disse un giorno il Padre,G.Stefani - M.Giombini ,,10,,0.4018381967213115,-1.4477272727272728,-1.0458890760059614
2295,16.67,29.0,-12.329999999999998,Custode del Signore,Marco Frisina,,"21,32,10",YAEv6Cxj_JI,0.3549890163934427,-1.4011363636363636,-1.046147347242921
2296,16.67,29.0,-12.329999999999998,Custode del Signore (v2),Marco Frisina,,"21,32,10",YAEv6Cxj_JI,0.3549890163934427,-1.4011363636363636,-1.046147347242921
2077,14.67,26.63,-11.959999999999999,Giullare dei campi,P. Pignatelli,,"32,10,15",dQFU4Ynaioo,0.3123988524590164,-1.3590909090909091,-1.0466920566318927
2220,3.01,12.79,-9.78,Benedetto (Davanti a Te o Dio),Benedetti / Anselmi,,26,GH56qRWPg9g,0.06409819672131148,-1.1113636363636363,-1.0472654396423249
2644,15.21,27.29,-12.079999999999998,La Tua dimora,Daniele Ricci,La Tua dimora,21,BCwCh0io1K0,0.32389819672131154,-1.3727272727272728,-1.0488290760059613
303,7.46,18.09,-10.629999999999999,"Maria, vogliamo amarti",Gen Verde,Sulla via della speranza,"31,7",tLt1M47mGC8,0.15886131147540983,-1.2079545454545455,-1.0490932339791357
1828,10.8,22.1,-11.3,Tu mi conosci,,,31,,0.22998688524590172,-1.2840909090909094,-1.0541040238450077
1646,8.82,19.75,-10.93,Agnello di Dio,Avolio-Capacchione-La Rocca,Festa con Gesù,71,G12BNPCDSj4,0.1878226229508197,-1.2420454545454547,-1.054222831594635
1754,8.82,19.75,-10.93,Agnello di Dio,Gen Rosso ,Dove tu sei,71,cG_qku6yqiE,0.1878226229508197,-1.2420454545454547,-1.054222831594635
2196,11.11,22.47,-11.36,Alza i tuoi occhi al cielo,RnS,Sentieri di speranza,10,KTMbNIOFw3c,0.2365883606557377,-1.290909090909091,-1.0543207302533533
1929,11.67,23.19,-11.520000000000001,A te vorrei dire,Gen Rosso,La vita di ogni cosa,32,Xna5fGSXtAQ,0.24851360655737703,-1.3090909090909093,-1.0605773025335323
1912,8.47,19.4,-10.929999999999998,Agnello di Dio,Giosy Cento,,71,TRjrNXPZIUI,0.18036934426229512,-1.2420454545454545,-1.0616761102831593
2003,17.5,30.14,-12.64,Giovanni,Marco Frisina,Non temere,"21,31,32,2,12",R5TkDWVJi5E,0.3726639344262296,-1.4363636363636365,-1.063699701937407
504,11.98,23.59,-11.61,Luce,RnS,Luce,,bZVHm-iDJv8,0.2551150819672131,-1.3193181818181818,-1.0642030998509688
1645,9.17,20.26,-11.090000000000002,Agnello di Dio,Tommaso Bailo,A Te veniamo con gioia,71,40APxYacGXQ,0.19527590163934425,-1.260227272727273,-1.0649513710879288
2072,13.59,25.51,-11.920000000000002,Benedite e acclamate,A. Casale,,"21,15",QH1LLGOkr6M,0.2894001639344262,-1.354545454545455,-1.0651452906110288
1915,7.77,18.6,-10.830000000000002,Agnello di Dio (da Sorgente di unità),Francesco Buttazzo,,71,QL8vus9_Ni4,0.1654627868852459,-1.2306818181818184,-1.0652190312965726
1632,7.77,18.6,-10.830000000000002,Agnello di Dio,Tradizionale,,71,,0.1654627868852459,-1.2306818181818184,-1.0652190312965726
1744,7.77,18.6,-10.830000000000002,Agnello di Dio,M. Palmitessa,Riuniti nel tuo nome,71,GL2AgO9tD9E,0.1654627868852459,-1.2306818181818184,-1.0652190312965726
2646,10.14,21.42,-11.280000000000001,È meraviglioso,Gen Arcobaleno,La tua storia,31,O8rk6Pqt2Yo,0.215932131147541,-1.2818181818181822,-1.0658860506706411
2057,9.3,20.43,-11.129999999999999,Gesù ricordati di me,RNS - Maurizio Colucci - Luciano Salvemini,,"25,4",-dWSbNp21eU,0.19804426229508199,-1.2647727272727274,-1.0667284649776454
452,17.52,30.21,-12.690000000000001,Testimoni dell’amore,Francesco Buttazzo,,"5,16",uGwq9KukGGk,0.37308983606557383,-1.4420454545454549,-1.068955618479881
1945,8.01,18.95,-10.94,Agnello di Dio,Salvatore Basilotta,,71,0fyZwv2MdYs,0.17057360655737708,-1.2431818181818182,-1.072608211624441
2181,15.13,27.45,-12.319999999999999,Gloria,Benedetti/Anselmi,,"23,3,5,6,10,14,15,52",WJKpNY7MmTw,0.3221945901639345,-1.4,-1.0778054098360654
227,11.5,23.14,-11.64,Il figliol prodigo,Vittorio Nadalin,,"21,17",c3oRLXMQXE0,0.24489344262295082,-1.322727272727273,-1.0778338301043222
189,15.43,27.81,-12.379999999999999,Esci dalla Tua terra,Gigi Cocquio,,"32,16,20",56QlRaUrcyg,0.3285831147540984,-1.406818181818182,-1.0782350670640835
1742,7.8,18.81,-11.009999999999998,Agnello di Dio,Buttazzo - Dargenio,Esulta il cielo,71,Zt6pb2xh5kU,0.1661016393442623,-1.2511363636363635,-1.0850347242921012
382,14.07,26.3,-12.23,Resta qui con noi,Gen Rosso,,"32,5,17",AyPDx-w7nKw,0.29962180327868854,-1.3897727272727274,-1.0901509239940388
2035,8.0,19.11,-11.11,Compromettersi per Cristo,Giosy Cento,,"31,11,12,16,17,20",l67BAV0gJBo,0.17036065573770492,-1.2625000000000002,-1.0921393442622953
2102,15.22,27.69,-12.47,Giullare dei campi,P. Pignatelli,,"32,10,53",dQFU4Ynaioo,0.3241111475409837,-1.4170454545454547,-1.092934307004471
1732,15.77,28.35,-12.580000000000002,Vi annuncio la gioia,Fabio Baggio,,"21,3",E619YuHXNMc,0.33582344262295083,-1.429545454545455,-1.093722011922504
361,15.64,28.21,-12.57,Popoli tutti acclamate,RnS,,"21,31,32,14",9jxXJ79BFSU,0.3330550819672131,-1.4284090909090912,-1.095354008941878
8,12.67,24.73,-12.06,Acqua siamo noi,Giosy Cento,,"21,8",YZPaZqTi0EA,0.26980868852459017,-1.3704545454545456,-1.1006458569299555
1810,9.37,20.83,-11.459999999999999,Annunciazione,Gen Verde,,"21,7,10,17",3Mf1TEKxkZE,0.1995349180327869,-1.3022727272727272,-1.1027378092399402
1866,13.32,25.53,-12.21,E' finita l'attesa dell'uomo,Francesco Buttazzo,,"21,3",5agm80XxA9I,0.2836504918032787,-1.3875000000000002,-1.1038495081967215
12,8.36,19.66,-11.3,Agnello di Dio,Comunità Shalom,,"71,18",hVslQF16AWQ,0.17802688524590166,-1.2840909090909094,-1.1060640238450077
1582,8.36,19.66,-11.3,"Agnello di Dio, abbi pietà",Pasquale Dargenio,Sorgente di vita,71,gk9iCq9b4gQ,0.17802688524590166,-1.2840909090909094,-1.1060640238450077
2463,8.36,19.66,-11.3,Agnello di Dio ,Picchi,,71,lPaQk03EUP8,0.17802688524590166,-1.2840909090909094,-1.1060640238450077
1648,8.36,19.66,-11.3,Agnello di Dio,RnS,Ad una voce,71,NWf9fg9rF8s,0.17802688524590166,-1.2840909090909094,-1.1060640238450077
1743,8.65,20.02,-11.37,Agnello di Dio,Piera Cori,,71,4OSvVUH6AJ4,0.18420245901639345,-1.2920454545454547,-1.1078429955290612
327,14.38,26.88,-12.499999999999998,Nostalgia d’una sorgente,Giosy Cento,,"21,11",HjXlMvgwuR4,0.3062232786885246,-1.4204545454545454,-1.1142312667660208
1862,10.37,22.15,-11.78,Non Temere,Marco Frisina,Non temere,31,WiO10LM4PQY,0.22083000000000003,-1.3386363636363636,-1.1178063636363635
1620,11.51,23.63,-12.12,La scelta di Maria,Mario Clemente (Comunità Gesù risorto),,7,fpjKnvQwkiU,0.24510639344262297,-1.3772727272727274,-1.1321663338301045
479,12.56,24.94,-12.38,Verremo a Te,Guido Meregalli,,21,,0.26746622950819676,-1.406818181818182,-1.139351952309985
1615,14.26,26.99,-12.729999999999999,Stella del mare,Comunità Gesù risorto,,7,a1a3MVoW8sY,0.30366786885245906,-1.446590909090909,-1.14292304023845
1698,16.42,29.6,-13.18,Vergin Santa,RnS,,"21,31,2,3,7",mTnD1HXRnfk,0.3496652459016394,-1.4977272727272728,-1.1480620268256334
2473,8.28,19.94,-11.660000000000002,In trasparenza,Gen Arcobaleno,,"32,7",-ie1_UO_XzU,0.1763232786885246,-1.3250000000000004,-1.148676721311476
183,12.32,24.75,-12.43,Ecco l’Uomo,Pierangelo Sequeri ,E mi sorprende,4,t41odL-M5sM,0.2623554098360656,-1.4125,-1.1501445901639344
68,9.49,21.54,-12.049999999999999,Ave Maria,Gen Verde,,7,q_v8rry02lg,0.20209032786885245,-1.3693181818181819,-1.1672278539493295
2375,10.01,22.21,-12.200000000000001,Ave Maria splendore e bellezza,Negrini-Frigerio,,"32,7",dIBWh6i-7aU,0.2131637704918033,-1.3863636363636367,-1.1731998658718334
497,10.41,22.74,-12.329999999999998,Voi siete di Dio,Mite Balduzzi,,"21,26,32,8",TTVG8A9cGKQ,0.22168180327868853,-1.4011363636363636,-1.1794545603576752
506,10.41,22.74,-12.329999999999998,Voi siete di Dio (v2),Mite Balduzzi,,"21,26,32,8",TTVG8A9cGKQ,0.22168180327868853,-1.4011363636363636,-1.1794545603576752
2367,11.98,24.64,-12.66,Volto dell'Uomo,Domenico Machetta,,"28,31,4",4YVuuIiZZDk,0.2551150819672131,-1.438636363636364,-1.183521281669151
163,16.26,29.83,-13.569999999999997,Dov’è carità e amore,Valentino Meloni - F. Zanettin - Terenzio Zardini,,"31,17",2aIrBW6r0aw,0.3462580327868853,-1.5420454545454543,-1.1957874217585691
1613,12.73,25.66,-12.93,Come un prodigio,Debora Vezzani,,31,KOSXHmMwJQI,0.271086393442623,-1.469318181818182,-1.1982317883755589
184,15.81,29.32,-13.51,Ecco la serva del Signore (v2),Marco Frisina,,"7,17",eakmIDhzNyc,0.33667524590163933,-1.5352272727272729,-1.1985520268256336
1924,10.55,23.13,-12.579999999999998,Nella Chiesa del Signore,Michele Bonfitto,Sei grande nell'amore,21,nJZdikQPt7w,0.2246631147540984,-1.4295454545454545,-1.204882339791356
1575,16.52,30.24,-13.719999999999999,Dio è amore,RnS,,21,x02RLuFgTcQ,0.3517947540983607,-1.559090909090909,-1.2072961549925485
2082,12.19,25.11,-12.92,Cantiamo la tua immensa gloria,Davide Toffoletto,,"23,14,52",,0.2595870491803279,-1.4681818181818183,-1.2085947690014904
1879,22.47,37.32,-14.850000000000001,Preconio Pasquale,Kiko Arguello,,"21,5",,0.4785004918032787,-1.6875000000000004,-1.2089995081967218
493,13.04,26.14,-13.100000000000001,Vocazione (v2),Pierangelo Sequeri,In cerca d'autore,"21,31,20",pgTabb5fhIU,0.277687868852459,-1.488636363636364,-1.210948494783905
1780,13.04,26.14,-13.100000000000001,Vocazione,Pierangelo Sequeri,In cerca d'autore,"21,31,12,20",8omR81t4csc,0.277687868852459,-1.488636363636364,-1.210948494783905
2205,15.08,28.6,-13.520000000000001,Vidi la nuova Gerusalemme,Marco Frisina,Vergine Madre,"21,7",KYqctObWoJE,0.3211298360655738,-1.5363636363636366,-1.2152338002980627
1751,11.28,24.09,-12.81,E' un tetto la mano di Dio,M. Giombini,,"31,32,8,9,13,17,52",1EL02u89wkg,0.2402085245901639,-1.4556818181818185,-1.2154732935916546
2598,13.76,27.11,-13.35,Simeone,Daniele Esposito,,"31,32,10,13",rH07fVSFjq8,0.29302032786885246,-1.5170454545454546,-1.2240251266766022
441,6.06,18.02,-11.96,Spirito di Dio (Consacrami),Tiziana Rangani - Gianni Soldano,,6,IvkovN4Hkqo,0.1290481967213115,-1.3590909090909093,-1.2300427123695978
1944,14.17,27.67,-13.500000000000002,Luce che sorgi nella notte,Francesco Buttazzo,E' Natale ancora,"21,3",FQVguXqfOtE,0.30175131147540984,-1.5340909090909094,-1.2323395976154996
383,11.93,25.03,-13.100000000000001,Resurrezione,Gen Rosso,,"21,32,5",eK8Z2VMTSp4,0.25405032786885245,-1.488636363636364,-1.2345860357675116
370,13.47,26.92,-13.450000000000001,Quale gioia,Matteo Calisi - John Bagniewski,,"21,24,32,13",oMlN3Yttg44,0.2868447540983607,-1.5284090909090913,-1.2415643368107305
47,11.57,24.73,-13.16,Amare questa vita,G. Meregalli,,"21,20",tUE-GpZ4RmM,0.24638409836065575,-1.4954545454545456,-1.2490704470938898
76,21.1,36.05,-14.949999999999996,Beatitudine (La preghiera di Gesù è la nostra),Gaetano Castiglia,,"31,17",c6uJoG9BbJ8,0.4493262295081968,-1.698863636363636,-1.2495374068554392
1660,4.54,16.48,-11.940000000000001,Spirito Santo (Fiume di Pace),,,"6,9",4GCLs9VqNEk,0.09667967213114756,-1.3568181818181821,-1.2601385096870346
1730,10.08,23.1,-13.020000000000001,Rallegrati Gerusalemme,Marco Frisina,,"21,4",u2oilYfIc9w,0.2146544262295082,-1.479545454545455,-1.2648910283159467
1724,14.65,28.53,-13.88,Gloria a Dio,Daniele Ricci,Gesù è il suo nome,"23,3",4giwnbQIyfk,0.31197295081967213,-1.5772727272727276,-1.2652997764530554
2547,17.7,32.16,-14.459999999999997,Maria piccola Maria,Kiko Arguello,,7,MG6YGT7XZ50,0.3769229508196721,-1.643181818181818,-1.266258867362146
2555,11.98,25.4,-13.419999999999998,Ora si può,Don Mario Costanzi,,"32,10,16",,0.2551150819672131,-1.525,-1.269884918032787
2104,13.06,26.78,-13.72,Luce per noi,Oratorio Salesiano di Arese,,53,FShjTcWMuRY,0.2781137704918033,-1.5590909090909093,-1.280977138599106
2087,23.84,39.67,-15.830000000000002,Preconio Pasquale,Fra Giuseppe di Fatta,,5,5QKwhomm0G8,0.5076747540983606,-1.7988636363636368,-1.2911888822652762
2709,14.33,28.39,-14.06,È il momento di ringraziarti,"M. Fornaro, B. Carretta","AA.VV., Oggi risorge","32,52",hqNuQJ8qN9c,0.30515852459016396,-1.5977272727272729,-1.2925687481371089
2173,13.11,27.03,-13.920000000000002,Luce di Dio,A. M. Galliano; R. Farruggio,,"21,31,32,5",Pqv4nnGD_vA,0.2791785245901639,-1.5818181818181822,-1.3026396572280183
2081,17.28,31.99,-14.709999999999997,Cristo è risorto è vivo!  È con noi!,A. Roncari – L. Capello,,"31,32,5",od7T90zC794,0.36797901639344266,-1.671590909090909,-1.3036118926974662
2616,17.58,32.46,-14.880000000000003,Resurrezione,,,"31,5",dchMT-HU3hA,0.3743675409836066,-1.6909090909090914,-1.3165415499254847
2365,5.35,18.06,-12.709999999999999,"Spirito di Dio, scendi su di noi",RnS - D. Iverson,Sempre canterò,"32,6,9,10",ZucFYqkbUcY,0.11392868852459015,-1.4443181818181818,-1.3303894932935916
1951,7.69,20.86,-13.169999999999998,"Agnello di Dio, abbi pietà",Daniele Ricci - Venne Nel Mondo,,71,eoYN_mTZzi0,0.16375918032786885,-1.496590909090909,-1.3328317287630402
2155,17.25,32.25,-15.0,Isaia 62,Silvia Gardi,,"21,31,32,15,20",amu-_m4wRKM,0.36734016393442626,-1.7045454545454548,-1.3372052906110286
282,20.5,36.23,-15.729999999999997,Lo Spirito del Signore,Marco Frisina,,"21,6,17",wy2g6aSREag,0.4365491803278689,-1.7874999999999999,-1.350950819672131
