id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
444,18.37,29.02,-10.649999999999999,Sulla Tua parola (Pietro vai),P. Paci - G. Santambrogio - Stefano Varnavà,,"31,16,17,20",jXE0ta1g1b0,0.4152053117206983,-1.266349583828775,-0.8511442721080767
1743,10.79,20.02,-9.23,Agnello di Dio,Piera Cori,,71,4OSvVUH6AJ4,0.24387944003627293,-1.0975029726516052,-0.8536235326153323
1759,23.72,35.41,-11.689999999999998,Io ti cerco,Sequeri - Belli,,"21,4",9shFqgM_OgQ,0.5361279256404443,-1.3900118906064207,-0.8538839649659764
2125,16.19,26.47,-10.279999999999998,"Del tuo Spirito, Signore",Gen Rosso,,"24,6,14",0-WMVDh_cg0,0.36593217184311955,-1.2223543400713432,-0.8564221682282237
22,14.46,24.43,-9.969999999999999,Alleluia al Redentore,RnS,Eterna è la Sua misericordia,"25,3,14",Bl65ILAGvyk,0.32683009294944465,-1.1854934601664684,-0.8586633672170237
1669,16.5,26.86,-10.36,Io vengo a Te,RnS - Pietro Ferrante,Il deserto canta,"21,31,9",F0lNje7wt8A,0.3729389027431421,-1.2318668252080855,-0.8589279224649434
2284,13.27,23.02,-9.75,Ecco il mio servo,Marco Frisina,,"21,26",cIpGh99N_10,0.29993328723645435,-1.159334126040428,-0.8594008388039736
2363,8.84,17.75,-8.91,Ave Maria ,RnS - M.E. Gialloreti - C. Rossi,Sempre canterò,"32,7",fY5ONyvb2U4,0.19980484243935615,-1.0594530321046374,-0.8596481896652812
2082,15.01,25.11,-10.1,Cantiamo la tua immensa gloria,Davide Toffoletto,,"23,14,52",,0.3392613897075494,-1.2009512485136742,-0.8616898588061248
2458,13.36,23.16,-9.8,Destinati all'eternità,RnS (F.G.Pesare - De Luca),,10,zpQ3MwAJYKY,0.3019674994332351,-1.165279429250892,-0.8633119298176568
2182,9.74,18.86,-9.12,Sotto la Tua croce,Gianlivio Bersigotti,,"31,9",2XWFqM8CbzU,0.22014696440716391,-1.0844233055885848,-0.8642763411814209
233,13.44,23.27,-9.83,Il Regno di Dio,Marco Frisina,,"31,17",8HuNeAcsz1A,0.3037756880525958,-1.16884661117717,-0.8650709231245742
2550,16.9,27.39,-10.490000000000002,Nascerà,Gen Rosso,,31,2umvrdWyYgo,0.3819798458399456,-1.2473246135552916,-0.865344767715346
1912,10.18,19.4,-9.219999999999999,Agnello di Dio,Giosy Cento,,71,TRjrNXPZIUI,0.2300920018136477,-1.0963139120095122,-0.8662219101958646
1645,10.9,20.26,-9.360000000000001,Agnello di Dio,Tommaso Bailo,A Te veniamo con gioia,71,40APxYacGXQ,0.24636569938789393,-1.112960760998811,-0.866595061610917
52,18.28,29.05,-10.77,Andate per le strade,Angelo Roncari - Lorenzo Capello - Giovanni M. Rossi,,"32,16,17",PAMled5AWo4,0.4131710995239175,-1.280618311533888,-0.8674472120099705
2827,15.2,25.39,-10.190000000000001,Canta o lingua il glorioso mistero,Marco Frisina,Cristo è nostra Pasqua,"31,4,5,9",rzGXMeYQcL8,0.34355583767853093,-1.211652794292509,-0.8680969566139781
2112,12.97,22.74,-9.769999999999998,Luce,Rns,Luce,"21,31,32,3,5,10,12,15,16,20,52",Hk0tgrr5mHI,0.2931525799138518,-1.1617122473246133,-0.8685596674107615
170,17.11,27.71,-10.600000000000001,E' giunta l’ora,Luciano Scaglianti,,"4,13,17",z0_74gnHpQ8,0.3867263409657674,-1.2604042806183118,-0.8736779396525444
2663,11.78,21.37,-9.590000000000002,Dove s'alza un'onda,Gen Arcobaleno,,"21,32",DF1WttHLWqM,0.26625577420086144,-1.1403091557669442,-0.8740533815660828
2209,7.83,16.67,-8.840000000000002,Il mio canto sale a Te,Paolo Lo Martire RNS,,9,fQmOnN5Gmac,0.17697646111992746,-1.0511296076099883,-0.8741531464900608
2503,11.35,20.86,-9.51,Che magnifico nome,Hillsong,,"5,9",NVtDXb_C1Hc,0.25653676037179773,-1.1307966706302022,-0.8742599102584044
504,13.63,23.59,-9.959999999999999,Luce,RnS,Luce,,bZVHm-iDJv8,0.3080701360235774,-1.1843043995243756,-0.8762342635007982
1660,7.65,16.48,-8.83,Spirito Santo (Fiume di Pace),,,"6,9",4GCLs9VqNEk,0.17290803672636593,-1.0499405469678953,-0.8770325102415294
494,16.54,27.07,-10.530000000000001,Voglio cantare al Signor,RnS,,"21,24,32",N3iWAEOmLDc,0.37384299705282253,-1.2520808561236625,-0.87823785907084
1938,12.16,21.86,-9.7,Venite saliamo al monte del Signore,Marco Frisina,Salvatore del mondo,"24,4",31AWNjoGyIo,0.27484467014282477,-1.1533888228299642,-0.8785441526871395
2599,11.47,21.04,-9.569999999999999,Inno allo Spirito,Pino Bordini,Mi dichiaro per Cristo ,"21,6",Df8X0hr-vrc,0.2592490433008388,-1.1379310344827585,-0.8786819911819197
294,12.31,22.07,-9.76,Madre della speranza,A. Lagorio,,7,O5AL7CjejIk,0.27823502380412607,-1.1605231866825207,-0.8822881628783947
1778,10.12,19.47,-9.35,Apri i cieli,SDV worship,,"31,6,8",NfdUMMf8gwo,0.22873586034912718,-1.1117717003567182,-0.883035840007591
2104,16.25,26.78,-10.530000000000001,Luce per noi,Oratorio Salesiano di Arese,,53,FShjTcWMuRY,0.36728831330764,-1.2520808561236625,-0.8847925428160225
2080,13.62,23.66,-10.040000000000001,Esultiamo in Te Gesù,Francesco Buttazzo,,"31,32,5",mYlQ3enubOo,0.30784411244615734,-1.193816884661118,-0.8859727722149606
2401,11.73,21.42,-9.690000000000001,Benedictus ,RnS - S. Martinez,Shalom,"21,24,31,32,2,3",eQDSesAoy40,0.26512565631376106,-1.1521997621878717,-0.8870741058741106
2382,12.42,22.25,-9.83,Alleluia a Colui che risuscitò ,RnS - D. Fishel,Sempre canterò,25,tNJA1b2zvT4,0.28072128315574696,-1.16884661117717,-0.8881253280214231
2644,16.64,27.29,-10.649999999999999,La Tua dimora,Daniele Ricci,La Tua dimora,21,BCwCh0io1K0,0.3761032328270234,-1.266349583828775,-0.8902463510017516
1976,10.6,20.13,-9.53,Come brezza ,Daniele Ricci,,"21,31,6,10,20",tUGrDXYlbVg,0.2395849920652913,-1.1331747919143875,-0.8935897998490963
2028,9.2,18.47,-9.27,Ave Maria,Salvatore Basilotta,,"26,32,7",JI_MF2J5iSs,0.20794169122647924,-1.1022592152199762,-0.894317523993497
2505,17.56,28.42,-10.860000000000003,Cristo muove le montagne,Hillsong,,32,kOL8zUl5OZw,0.39689740194967127,-1.2913198573127234,-0.8944224553630521
1691,5.38,13.93,-8.55,Gloria al suo nom,RnS,,21,C_MluxaZe0M,0.12160068465200637,-1.0166468489892986,-0.8950461643372922
2231,12.4,22.32,-9.92,Tu sei per me,Gianlivio Bersigotti,,"31,9",WE47mdh7VXc,0.28026923600090686,-1.1795481569560047,-0.8992789209550978
1732,17.46,28.35,-10.89,Vi annuncio la gioia,Fabio Baggio,,"21,3",E619YuHXNMc,0.39463716617547046,-1.2948870392390013,-0.9002498730635309
2473,10.39,19.94,-9.55,In trasparenza,Gen Arcobaleno,,"32,7",-ie1_UO_XzU,0.23483849693946954,-1.135552913198573,-0.9007144162591035
1467,15.11,25.57,-10.46,Non più due (Buttazzo),Buttazzo,,31,PpuOL1WRI3M,0.3415216254817502,-1.2437574316290132,-0.9022358061472631
46,9.8,19.28,-9.48,Amar come Gesù amò (per avere la felicità),---,,31,_w4pBkQPgso,0.22150310587168448,-1.127229488703924,-0.9057263828322395
1749,12.13,22.06,-9.929999999999998,Che siano una sola cosa,R. Grotti,,"31,4,15",P0sVkGfGBg4,0.27416659941056454,-1.1807372175980972,-0.9065706181875327
2248,22.89,34.91,-12.019999999999996,Ascolta oggi ,Silverio Fioravanti,,21,,0.5173679687145772,-1.4292508917954811,-0.9118829230809039
2367,14.26,24.64,-10.38,Volto dell'Uomo,Domenico Machetta,,"28,31,4",4YVuuIiZZDk,0.3223096214010429,-1.2342449464922711,-0.9119353250912282
2249,9.62,19.12,-9.500000000000002,Ave Maria,Marco Frisina,Non temere,7,BYXzdfcz404,0.21743468147812287,-1.1296076099881096,-0.9121729285099868
59,8.44,17.72,-9.28,Apri le tue braccia,Domenico Marchetta,,"21,32,4,11",9bpmiHETxYY,0.1907638993425527,-1.103448275862069,-0.9126843765195163
2133,18.23,29.4,-11.169999999999998,Cantico di Anna,RnS,,17,cJXQaL644FQ,0.412040981636817,-1.3281807372175978,-0.9161397555807808
2474,11.09,20.91,-9.82,Maria,"RnS - Pecoraro, De Filippis, Salvemini",Voglio vedere il tuo volto,"21,32,7",3psmnXP9YnE,0.25066014735887554,-1.1676575505350772,-0.9169974031762017
1780,15.46,26.14,-10.68,Vocazione,Pierangelo Sequeri,In cerca d'autore,"21,31,12,20",8omR81t4csc,0.34943245069145323,-1.2699167657550534,-0.9204843150636002
493,15.46,26.14,-10.68,Vocazione (v2),Pierangelo Sequeri,In cerca d'autore,"21,31,20",pgTabb5fhIU,0.34943245069145323,-1.2699167657550534,-0.9204843150636002
2633,8.62,18.0,-9.38,Salmo 50 ,RnS - V.Bettelli ,Eterna è la sua misericordia,"31,9,11",jrTyTLsTVsM,0.19483232373611425,-1.1153388822829966,-0.9205065585468823
58,14.64,25.18,-10.54,Apostoli di gioia,Luca Pollastri,,"21,32,16",jHltPy0bfyE,0.3308985173430061,-1.2532699167657548,-0.9223713994227487
47,14.25,24.73,-10.48,Amare questa vita,G. Meregalli,,"21,20",tUE-GpZ4RmM,0.3220835978236228,-1.2461355529131986,-0.9240519550895758
195,20.26,31.9,-11.639999999999997,Fissa gli occhi,Franco Costantini,,"31,9",NMWBFrFu0w0,0.4579237678530945,-1.3840665873959568,-0.9261428195428623
2864,11.87,21.93,-10.06,Chi è costei che sorge come aurora,,,7,xa9vWSyvEL0,0.26828998639764223,-1.1961950059453033,-0.927905019547661
167,12.72,22.96,-10.24,E' bello,Gen Rosso,Noi veniamo a te,32,gspMhX9hrKI,0.2875019904783496,-1.2175980975029728,-0.9300961070246232
282,23.87,36.23,-12.359999999999996,Lo Spirito del Signore,Marco Frisina,,"21,6,17",wy2g6aSREag,0.5395182793017457,-1.4696789536266344,-0.9301606743248887
464,14.91,25.6,-10.690000000000001,Tu sarai profeta,Marco Frisina,Tu sarai profeta,"21,26,31,2,16,20",3RlXWfB_ALI,0.3370011539333485,-1.2711058263971464,-0.9341046724637979
2278,14.25,24.85,-10.600000000000001,Manda il Tuo Spirito Signore,Francesco Buttazzo ,Vieni soffio di Dio,"21,24,6",BVCT3wQe_JI,0.3220835978236228,-1.2604042806183118,-0.938320682794689
2269,18.3,29.68,-11.379999999999999,La trasfigurazione,Marco Frisina,Non di solo pane,"26,31",6gU3t0nuHuw,0.4136231466787577,-1.3531510107015456,-0.939527864022788
2332,11.91,22.11,-10.2,Osanna al Figlio di David (v2),Musica: P. Damilano - Testo: A. Gazzera (1959),,"21,4",NPafLS9QHH8,0.26919408070732265,-1.2128418549346016,-0.943647774227279
2023,12.39,22.7,-10.309999999999999,Oggi è nato per noi,Buttazzo,,"24,3",AVbgYHlcPTg,0.2800432124234868,-1.2259215219976216,-0.9458783095741348
2786,13.42,23.94,-10.520000000000001,Muovi le montagne,RnS,Parla al mio Cuore,21,3lQeWQFdhWA,0.3033236408977556,-1.2508917954815697,-0.9475681545838142
1473,16.61,27.74,-11.129999999999999,Chi?,Gen Rosso,In concerto per la pace,21,QJxpvCVibWQ,0.37542516209476307,-1.323424494649227,-0.947999332554464
2818,17.81,29.17,-11.360000000000003,"Dio mio, Dio mio perchè mi hai abbandonato ",Marco Frisina,Non temere - Signore è il suo nome,"24,4",34BhRHX7mzE,0.4025479913851734,-1.3507728894173605,-0.9482248980321871
2585,11.16,21.26,-10.100000000000001,Canto di nozze,Daniele Ricci,E' l'amore che contaa,15,,0.2522423124008162,-1.2009512485136744,-0.9487089361128582
142,14.86,25.72,-10.86,Con Te faremo cose grandi,G. Meregalli,,"21,31",,0.335871036046248,-1.291319857312723,-0.9554488212664749
361,16.93,28.21,-11.280000000000001,Popoli tutti acclamate,RnS,,"21,31,32,14",9jxXJ79BFSU,0.3826579165722059,-1.3412604042806184,-0.9586024877084125
2472,16.43,27.62,-11.190000000000001,Benedetto sei Tu che vieni,Semprini – Galliano,Natale del Signore,"2,3",r7M3bZtiFuc,0.37135673770120153,-1.3305588585017838,-0.9592021208005823
2721,8.91,18.68,-9.77,Salmo 8,Guido Meregalli,,24,1JSFFVarUNg,0.20138700748129676,-1.1617122473246135,-0.9603252398433167
1847,11.65,21.95,-10.299999999999999,Ave Maria stella del mattino,Clericetti/ Mascagni,,"32,2,7,10,11,12,13,15,16,20",PP_FgfkM1CM,0.2633174676944004,-1.224732461355529,-0.9614149936611287
1782,10.65,20.76,-10.110000000000001,Padre mio,Gen Rosso,Dove tu sei,"22,31,4,11",KYGvctNw21o,0.24071510995239176,-1.202140309155767,-0.9614251992033752
2738,20.28,32.24,-11.96,La vera vite,L.Scaglianti,Kerygma: l'uomo davanti alla parola,31,Pgek5MYv8LE,0.4583758150079348,-1.422116527942925,-0.9637407129349903
163,18.25,29.83,-11.579999999999998,Dov’è carità e amore,Valentino Meloni - F. Zanettin - Terenzio Zardini,,"31,17",2aIrBW6r0aw,0.4124930287916572,-1.3769322235434005,-0.9644391947517432
2320,18.37,29.98,-11.61,Magnificat,Marco Frisina,Non temere,31,xfPFworDwG0,0.4152053117206983,-1.3804994054696789,-0.9652940937489806
125,11.87,22.25,-10.38,Cerco la Tua voce,Gen Rosso,,"31,2",PflpSm4aDck,0.26828998639764223,-1.2342449464922711,-0.9659549600946289
1713,21.83,34.12,-12.29,"Ti ringrazio, o mio Signore",C. Gabarain,,"32,52",v5ewwgxAuA4,0.49340946950804804,-1.4613555291319855,-0.9679460596239375
2266,15.65,26.78,-11.13,Passa ancora in mezzo a noi,RnS,Fuoco d'Amore,26,Wtr-lw8go8g,0.3537268986624349,-1.3234244946492273,-0.9696975959867924
285,15.43,26.54,-11.11,Lodate Dio,Gen Rosso,,"21,32,14",T6sJgjfK-qo,0.3487543799591929,-1.3210463733650415,-0.9722919934058486
24,12.84,23.46,-10.620000000000001,Alleluia di Natale,---,,"25,3",dFNb6gJu8yk,0.2902142734073906,-1.2627824019024971,-0.9725681284951065
327,15.69,26.88,-11.19,Nostalgia d’una sorgente,Giosy Cento,,"21,11",HjXlMvgwuR4,0.3546309929721152,-1.3305588585017836,-0.9759278655296684
1557,12.32,22.87,-10.55,L’acqua la terra il cielo (in principio),,,"10,51",49S_dRor2KE,0.27846104738154615,-1.2544589774078478,-0.9759979300263018
423,8.92,18.83,-9.909999999999998,Servo per amore,Gen Rosso,,"26,7,16",GOnLKL34q0E,0.20161303105871686,-1.178359096313912,-0.976746065255195
2183,13.26,24.08,-10.819999999999999,In una notte come tante,RnS,,3,WPhxL4QOIKU,0.2997072636590342,-1.2865636147443518,-0.9868563510853176
221,18.15,29.91,-11.760000000000002,I cieli narrano,Marco Frisina,,"21,24,31,14",34tjGV7_rxQ,0.4102327930174563,-1.3983353151010702,-0.9881025220836139
2598,15.79,27.11,-11.32,Simeone,Daniele Esposito,,"31,32,10,13",rH07fVSFjq8,0.35689122874631596,-1.3460166468489894,-0.9891254181026734
1924,12.44,23.13,-10.69,Nella Chiesa del Signore,Michele Bonfitto,Sei grande nell'amore,21,nJZdikQPt7w,0.28117333031058717,-1.2711058263971462,-0.989932496086559
205,22.32,34.89,-12.57,Gioisci Figlia di Sion,Gen Verde,Sulla via della speranza,"32,2,3,7",CdMfAsdFpxU,0.5044846248016324,-1.4946492271105827,-0.9901646023089503
1817,13.12,23.95,-10.83,Venite applaudiamo al Signore  (Salmo 94),Marco Frisina,Benedici il Signore,"21,24",0iJ462qTKh4,0.29654293357515304,-1.2877526753864448,-0.9912097418112917
321,20.88,33.21,-12.330000000000002,Noi canteremo gloria a Te,Gino Stefani - D. Stefani,,"21,32,14,19",beOpc0kvk0c,0.4719372296531399,-1.466111771700357,-0.994174542047217
2597,17.28,28.94,-11.66,Glorifica il Signore Gerusalemme,Daniele Esposito,,"21,24,10,14,52",6K-IT3rVrB4,0.3905687417819089,-1.3864447086801426,-0.9958759668982337
2169,15.64,27.0,-11.36,"Cantate al Signore, alleluia",Marco Frisina,,"32,14",aC4c4ENu8lg,0.3535008750850147,-1.3507728894173603,-0.9972720143323456
4,15.85,27.26,-11.410000000000002,Acclamate al Signore,Marco Frisina,,"21,24,14",XR3RXQHnwS4,0.3582473702108365,-1.3567181926278242,-0.9984708224169877
181,14.55,25.73,-11.18,Ecco il nostro si,Emanuele Fossi,,7,YQJyeqErUAo,0.3288643051462254,-1.3293697978596908,-1.0005054927134653
1813,11.02,21.54,-10.52,Vivi della sua pace,F. Baggio; G. Beltrami,,"30,32",tZUa6rV5lLw,0.24907798231693495,-1.2508917954815695,-1.0018138131646346
1894,16.39,27.94,-11.55,"Rendo grazie al tuo nome, Signore",Ciardella P.,,32,,0.3704526433915212,-1.3733650416171226,-1.0029123982256014
1687,7.07,16.86,-9.79,Gesù dolce musica,RnS,Davanti al Re,"9,52",1CcQWWAOhwM,0.15979866923600095,-1.1640903686087989,-1.004291699372798
177,11.62,22.31,-10.69,E pace intima,Gen Rosso,Se siamo uniti,31,C4H6iupfg3o,0.2626393969621401,-1.2711058263971462,-1.008466429435006
1698,17.72,29.6,-11.880000000000003,Vergin Santa,RnS,,"21,31,2,3,7",mTnD1HXRnfk,0.40051377918839265,-1.4126040428061835,-1.0120902636177909
184,17.48,29.32,-11.84,Ecco la serva del Signore (v2),Marco Frisina,,"7,17",eakmIDhzNyc,0.39508921333031055,-1.407847800237812,-1.0127585869075015
1730,12.24,23.1,-10.860000000000001,Rallegrati Gerusalemme,Marco Frisina,,"21,4",u2oilYfIc9w,0.2766528587621854,-1.2913198573127231,-1.0146669985505377
2301,20.32,32.73,-12.409999999999997,E lo credemmo abbandonato da DIo,Pierangelo Sequeri,,"31,4",rkW8-9ToP9s,0.4592799093176151,-1.4756242568370983,-1.016344347519483
2077,15.18,26.63,-11.45,Giullare dei campi,P. Pignatelli,,"32,10,15",dQFU4Ynaioo,0.3431037905236908,-1.361474435196195,-1.0183706446725043
443,10.53,21.1,-10.570000000000002,Su ali d’aquila,Michael Jancas,,"31,32",M24IfMH1PhU,0.23800282702335068,-1.2568370986920334,-1.0188342716686827
1724,16.77,28.53,-11.760000000000002,Gloria a Dio,Daniele Ricci,Gesù è il suo nome,"23,3",4giwnbQIyfk,0.3790415393334845,-1.3983353151010702,-1.0192937757675857
305,19.1,31.31,-12.209999999999997,Messaggio ai giovani,Pierangelo Sequeri ,In cerca d'autore,"21,20",SzGCzzzp8a0,0.4317050328723646,-1.4518430439952434,-1.0201380111228788
206,12.43,23.41,-10.98,Giovane donna,Luciano Scaglianti - Liliana Bancolini,,"32,2,7",v325wim3Ibo,0.2809473067331671,-1.305588585017836,-1.0246412782846688
1565,16.59,28.38,-11.79,Musica di festa,Ernest Sands - Paolo Iotti,,"21,32,10,15",B1ToVClFayo,0.3749731149399229,-1.4019024970273484,-1.0269293820874255
451,9.17,19.6,-10.430000000000001,"Te, al centro del mio cuore",Gen Verde,E' bello lodarti,31,QEOyKmMbb_0,0.20726362049421898,-1.240190249702735,-1.0329266292085162
383,13.73,25.03,-11.3,Resurrezione,Gen Rosso,,"21,32,5",eK8Z2VMTSp4,0.3103303717977782,-1.3436385255648038,-1.0333081537670257
2709,16.53,28.39,-11.86,È il momento di ringraziarti,"M. Fornaro, B. Carretta","AA.VV., Oggi risorge","32,52",hqNuQJ8qN9c,0.37361697347540246,-1.4102259215219974,-1.036608948046595
1946,15.96,27.73,-11.77,Aprite le porte a Cristo,Marco Frisina,Sacerdote per sempre,21,tQO6XO9syFk,0.3607336295624575,-1.3995243757431628,-1.0387907461807053
1966,14.85,26.41,-11.56,Nozze a Cana,RnS,,"21,32,15,17,52",yUF5sbj7MCE,0.33564501246882794,-1.3745541022592151,-1.0389090897903872
2102,15.92,27.69,-11.770000000000001,Giullare dei campi,P. Pignatelli,,"32,10,53",dQFU4Ynaioo,0.35982953525277717,-1.399524375743163,-1.0396948404903859
2616,19.91,32.46,-12.55,Resurrezione,,,"31,5",dchMT-HU3hA,0.4500129426433916,-1.492271105826397,-1.0422581631830055
2645,17.42,29.54,-12.119999999999997,La Parabola del Seminatore,REALE - A.Gallo,Come Nessun Altro,"21,31,9",1KY9eM9eAJs,0.3937330718657901,-1.4411414982164088,-1.0474084263506187
129,18.38,30.77,-12.39,Cieli e terra nuova,Mario Piatti,,"32,2,13",efDuuaWXpSE,0.4154313352981184,-1.4732461355529132,-1.057814800254795
2303,22.88,36.2,-13.320000000000004,Annuncio Pasquale,Domenico Machetta,,5,,0.5171419451371572,-1.583828775267539,-1.066686830130382
2858,9.49,20.27,-10.78,E' l’incontro della vita,Daniele Ricci ,E' l’incontro della vita,"21,16",pB7S8pQdKvg,0.21449637497166174,-1.2818073721759808,-1.067310997204319
2555,13.79,25.4,-11.61,Ora si può,Don Mario Costanzi,,"32,10,16",,0.3116865132622988,-1.3804994054696789,-1.06881289220738
2540,18.46,30.99,-12.529999999999998,La terra buona,--,,"31,17",dcIoaap-vuI,0.4172395239174791,-1.4898929845422113,-1.0726534606247322
2111,10.51,21.58,-11.069999999999999,Alleluia Gesù,Daniele Ricci,,"21,5",CuVlJjGYowY,0.23755077986851056,-1.3162901307966703,-1.0787393509281598
1944,15.57,27.67,-12.100000000000001,Luce che sorgi nella notte,Francesco Buttazzo,E' Natale ancora,"21,3",FQVguXqfOtE,0.3519187100430742,-1.4387633769322237,-1.0868446668891494
302,5.99,16.33,-10.339999999999998,"Maria, tu che hai atteso",Daniele Semprini,Preghiera a Maria,"32,2,7",TpRxWU6ojlY,0.1353881228746316,-1.2294887039239,-1.0941005810492683
2015,18.62,31.39,-12.77,Chiesa di Dio,Costa - Villeneuve,,"21,4,10,14,20",gE2gfXPhpkU,0.4208559011562004,-1.5184304399524375,-1.0975745387962372
2647,20.58,33.75,-13.170000000000002,La sua casa,Francesco Buttazzo,Guidati nel deserto,"21,10",aZB9J7PpAmicltm6,0.4651565223305373,-1.5659928656361477,-1.1008363433056103
1816,10.76,22.12,-11.360000000000001,Figlia di Sion,V. Nadalin,,"21,15,20",M1Gd8azVT10,0.24320136930401273,-1.3507728894173605,-1.1075715201133478
452,17.55,30.21,-12.66,Testimoni dell’amore,Francesco Buttazzo,,"5,16",uGwq9KukGGk,0.39667137837225125,-1.5053507728894173,-1.108679394517166
1620,12.01,23.63,-11.62,La scelta di Maria,Mario Clemente (Comunità Gesù risorto),,7,fpjKnvQwkiU,0.2714543164815235,-1.3816884661117717,-1.1102341496302481
78,18.29,31.22,-12.93,Beato l’uomo,Antonio Porrino,,"24,31,32,2",YQsqPCheucg,0.4133971231013376,-1.5374554102259215,-1.1240582871245839
1627,19.38,32.59,-13.210000000000004,Giorno di Pentecoste,Giosy Cento,,6,op08cAePvIk,0.43803369304012696,-1.5707491082045189,-1.132715415164392
117,16.5,29.17,-12.670000000000002,Cantiamo Te,Gragnani,,"21,14,19",RN5HIkTbvzU,0.3729389027431421,-1.5065398335315103,-1.133600930788368
1615,14.62,26.99,-12.37,Stella del mare,Comunità Gesù risorto,,7,a1a3MVoW8sY,0.330446470188166,-1.4708680142687276,-1.1404215440805616
370,14.56,26.92,-12.360000000000001,Quale gioia,Matteo Calisi - John Bagniewski,,"21,24,32,13",oMlN3Yttg44,0.3290903287236454,-1.469678953626635,-1.1405886249029895
76,22.21,36.05,-13.839999999999996,Beatitudine (La preghiera di Gesù è la nostra),Gaetano Castiglia,,"31,17",c6uJoG9BbJ8,0.5019983654500113,-1.645659928656361,-1.1436615632063496
2780,15.89,28.6,-12.71,Grazie Signore,Filippo Daino,,"31,9,10,52,54",K4FCwj5IVJ4,0.35915146452051694,-1.5112960760998813,-1.1521446115793643
1786,12.37,24.46,-12.090000000000002,Pentecoste,De Lazzaro-Manzari,,"10,20",Uu0mt8mYKO4,0.2795911652686466,-1.4375743162901309,-1.1579831510214844
428,19.48,32.93,-13.45,Signore come è bello (La tenda),Claudio Chieffo,,"31,32,17",q6OTCpB63LM,0.44029392881432783,-1.5992865636147442,-1.1589926348004163
2394,19.87,33.45,-13.580000000000002,Fa' che io creda,"RnS - De Luca, Conte",Io scelgo Te,26,RCquNBv0fik,0.4491088483337112,-1.6147443519619502,-1.165635503628239
