id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
1975,6.38,9.11,-2.7299999999999995,Tu sei qui (Medjugorje),Figli del divino amore,,"31,9,10,14,52",k_Wt7xCZn4I,0.13570220858895707,-0.3001649257833975,-0.16446271719444042
2446,1.47,3.27,-1.8,Alleluja - Cristo è risorto dai morti,dalla liturgia Pasquale orientale,,"25,5",bjkNmeYsQ2s,0.031266809815950924,-0.19791094007696539,-0.16664413026101446
2673,16.12,20.77,-4.649999999999999,Sei per noi cibo di eternità,Francesco Buttazzo,Sorgente di unità,"26,31,10",,0.34287141104294483,-0.5112699285321605,-0.16839851748921564
1579,10.1,13.59,-3.49,Signore cerchi i figli tuoi,Eugenio Costa - G. Del Treppo,,11,hI6cHpaqHWs,0.21482638036809815,-0.38372732270478294,-0.1689009423366848
1723,3.17,5.35,-2.1799999999999997,Kol rina vishoua (Qol - rinna - wishua),Tradizionale Ebraico,,"32,52",gzNcI65L1mI,0.0674257055214724,-0.23969213853765806,-0.17226643301618566
1834,1.75,3.66,-1.9100000000000001,Kyrie Eleison,Marco Frisina,Salvatore del mondo,"22,2",DqUPts8ApGU,0.03722239263803681,-0.21000549752611328,-0.17278310488807647
490,9.9,13.41,-3.51,Vieni Spirito Forza dall'alto,Roland Patzleiner - Figli del Divino Amore,,6,OTf1E6wL31k,0.21057239263803684,-0.3859263331500825,-0.17535394051204567
2308,15.36,19.96,-4.600000000000001,In unità,Armani,,26,hsrGjF9yEoM,0.32670625766871164,-0.5057724024189117,-0.1790661447502001
1603,1.53,3.51,-1.9799999999999998,Regina della Pace,Letizia Centorbi,,7,pRi2BLYq0XI,0.03254300613496933,-0.2177020340846619,-0.18515902794969258
2366,22.4,28.43,-6.030000000000001,Alzo gli occhi verso i monti,Kiko Arguello,,"32,4,10",uoWZGgCcTZY,0.47644662576687113,-0.6630016492578342,-0.1865550234909631
1830,9.44,12.97,-3.530000000000001,Gloria a te,P. Ciardella,,"25,4",,0.2007882208588957,-0.38812534359538226,-0.18733712273648656
1979,12.8,16.98,-4.18,Alla tua mensa,Martinez,,"31,4,5,13,20",Lq3wLoL8O18,0.27225521472392644,-0.4595931830676196,-0.18733796834369315
2350,9.37,12.93,-3.5600000000000005,Benedetto sei Signor ,Avolio-Capacchione-La Rocca,Festa con Gesù,26,9NNWFFMZyW0,0.19929932515337423,-0.3914238592633316,-0.1921245341099574
136,12.78,17.0,-4.220000000000001,Come Maria,Gen Rosso,Dove tu sei,"26,32,7",ncjXxoq-frE,0.27182981595092026,-0.4639912039582189,-0.19216138800729865
1773,8.4,11.78,-3.379999999999999,L'addolorata,---,,"31,4",,0.1786674846625767,-0.3716327652556349,-0.19296528059305817
2304,3.53,5.99,-2.4600000000000004,Il canto della Resurrezione,Marco Frisina,Tu sei bellezza,5,QDHJU9XzZq0,0.07508288343558282,-0.27047828477185276,-0.19539540133626992
1621,14.33,18.88,-4.549999999999999,Occhi di cielo,Comunità Gesù risorto,,7,mOxH2kigi8c,0.30479822085889574,-0.5002748763056624,-0.19547665544676662
2565,4.94,7.69,-2.75,Sacro torrente,Don LIvio Tacchini,,"31,9",ZYW_9wDuErY,0.10507349693251535,-0.3023639362286971,-0.19729043929618179
1972,9.01,12.57,-3.5600000000000005,Io Mi Arrendo (HillSong - I Surrender),HillSong,,"22,9,11",jHWAZIrV6eU,0.19164214723926382,-0.3914238592633316,-0.1997817120240678
2811,15.0,19.72,-4.719999999999999,Fame e sete di Cristo,Fabrizio Palma · Alfredo Di Stefano,Nella luce del Risorto,"26,28,31,4,5,17",yi_rMk8cM4o,0.3190490797546013,-0.5189664650907091,-0.1999173853361078
2558,13.85,18.35,-4.500000000000002,Inno a Sant'Isidoro Agricoltore,Grimoaldo Macchia,,"21,32",CtFPJrpy8HQ,0.29458865030674847,-0.49477735019241365,-0.20018869988566518
2053,2.16,4.44,-2.2800000000000002,Canoni - Nulla ti turbi,S. Teresa d'Avila - J. Berthier - Taizè,,"14,18",go1-BoDD7CI,0.04594306748466258,-0.2506871907641562,-0.2047441232794936
2026,17.11,22.29,-5.18,Tu un giorno,D. Machetta ,,"31,3",HdEZRTr8xus,0.3639286503067485,-0.5695437053326003,-0.20561505502585187
1608,2.32,4.64,-2.32,Guariscimi o mio Signor,Roland Patzleiner - Figli del Divino Amore,,"31,9",e7_MBc0yhMg,0.04934625766871165,-0.2550852116547554,-0.20573895398604375
2358,7.52,10.87,-3.3499999999999996,Ti offro Signor,Giuseppe Carrisi,Il 7° giorno,"26,52",bd8IuPNUM_g,0.15994993865030674,-0.36833424958768557,-0.20838431093737883
1651,4.24,6.96,-2.7199999999999998,Talità Kum,RnS,Misericordia sei,21,m-54f4aPx1Q,0.09018453987730062,-0.2990654205607477,-0.20888088068344707
2388,16.54,21.64,-5.100000000000001,Lode alla Trinità,RnS,Risplendi Gerusalemme,"14,19,52",8SNKs3YGERg,0.3518047852760736,-0.560747663551402,-0.20894287827532843
1933,7.67,11.07,-3.4000000000000004,Se tu sei con me,,,11,vMTOuqsMVnM,0.16314042944785273,-0.3738317757009347,-0.21069134625308195
376,21.93,28.09,-6.16,Questo è il mio comandamento,Marco Frisina,,"31,17",GpWbHepCdls,0.46644975460122695,-0.6772952171522816,-0.21084546255105463
323,5.16,8.09,-2.9299999999999997,Noi crediamo in Te,"Valentino Meloni Dal Canto Africano ""Kumbaya""",,"21,32,14",,0.10975288343558282,-0.32215503023639364,-0.21240214680081082
2441,5.91,8.99,-3.08,C'eri tu ,Stefano Varnava,I negro spirituals in italiano,"4,9,12",0dMes0mREMM,0.12570533742331289,-0.3386476085761408,-0.2129422711528279
1561,10.38,14.36,-3.9799999999999986,Adoro Te,RnS,Parola d'amore,"21,31",v4X-5W5gBlw,0.22078196319018406,-0.43760307861462333,-0.21682111542443927
2457,9.37,13.16,-3.790000000000001,Meraviglioso sei,C.G.S.,Leone della tribù di Giuda,9,eBDQ_ovCqRg,0.19929932515337423,-0.41671247938427725,-0.21741315423090302
2258,13.71,18.36,-4.649999999999999,Dal cielo scende la benedizione,,,"9,10",5AiKoKm-K3A,0.29161085889570554,-0.5112699285321605,-0.21965906963645493
1542,18.6,24.2,-5.599999999999998,Ecco quel che abbiamo (v2),Gen Verde,Accordi,26,Y4W3QWKOmYo,0.39562085889570553,-0.6157229246838921,-0.22010206578818658
1416,18.6,24.2,-5.599999999999998,Ecco quel che abbiamo,Gen Verde,Accordi,26,Y4W3QWKOmYo,0.39562085889570553,-0.6157229246838921,-0.22010206578818658
2640,3.06,5.66,-2.6,Stirpe eletta ,RnS - A.Carter,,9,4MQ0zwKGoCA,0.06508601226993865,-0.28587135788895,-0.22078534561901136
1757,16.27,21.43,-5.16,Chi ha sete,Charles Christmas,,"21,32,8,14",3nan-Ia009M,0.34606190184049085,-0.5673446948873008,-0.22128279304680992
1924,17.69,23.13,-5.439999999999998,Nella Chiesa del Signore,Michele Bonfitto,Sei grande nell'amore,21,nJZdikQPt7w,0.37626521472392643,-0.5981308411214952,-0.22186562639756874
486,10.34,14.37,-4.029999999999999,Vieni e seguimi,Gen Rosso,Se siamo uniti,"21,32,17,20",EprjM1pGNyY,0.21993116564417176,-0.44310060472787244,-0.22316943908370068
64,2.64,5.19,-2.5500000000000003,Astro del ciel,Meli - F. Gruber - Picchi,,"21,26,31,3",,0.05615263803680982,-0.280373831775701,-0.2242211937388912
191,2.67,5.25,-2.58,Evenhu Shalom,Tradizionale Ebraico,,30,AWePGSeapVo,0.056790736196319025,-0.2836723474436504,-0.22688161124733136
2097,3.79,6.59,-2.8,Canoni - Questa notte,Taizè,,"31,5,9,10,17",RbEr0lW60z8,0.08061306748466258,-0.30786146234194617,-0.2272483948572836
1758,4.37,7.3,-2.9299999999999997,Samuel,Giosy Cento,,"21,20",_x3tf9Kx8og,0.0929496319018405,-0.32215503023639364,-0.22920539833455314
2693,12.63,17.17,-4.540000000000001,Benvenuto Dio bambino,"R. Faruggio, P. Pintucci",Benvenuto Dio bambino,"32,3",zmUOW9sQzoI,0.26863932515337424,-0.4991753710830128,-0.23053604592963856
186,7.17,10.66,-3.49,Effonderò il mio Spirito,Marco Frisina,,6,rHgRVOa6wcU,0.1525054601226994,-0.38372732270478294,-0.23122186258208355
2357,12.03,16.47,-4.4399999999999995,"Ti ringrazio, o Signor",Lucio Maria Zappaore,Il Signore è vita,"32,52",trTz934uHVg,0.25587736196319016,-0.4881803188565146,-0.23230295689332442
2486,4.94,8.01,-3.0699999999999994,Quanno nascette Ninno,Sant'Alfonso Maria de' Liguori,,3,l0ruP0TTTPI,0.10507349693251535,-0.3375481033534909,-0.23247460642097556
1599,7.6,11.19,-3.59,Mi rialzerai,Giorgio Ammirabile,Canzoni D`amore Al Padre Vol. 3,14,Lgca7x-7Uzk,0.16165153374233127,-0.394722374931281,-0.23307084118894972
2261,14.26,19.14,-4.880000000000001,Pane per noi spezzato,C. Walker - M. Deflorian ,,"31,4",xMCJNtdQwxw,0.3033093251533743,-0.5365585486531063,-0.23324922349973198
2738,25.17,32.17,-7.0,La vera vite,L.Scaglianti,Kerygma: l'uomo davanti alla parola,31,Pgek5MYv8LE,0.535364355828221,-0.7696536558548654,-0.2342893000266445
169,24.5,31.4,-6.899999999999999,E correremo insieme,Giosy Cento,,32,8av9XCKUVMo,0.5211134969325154,-0.7586586036283671,-0.23754510669585172
2494,2.76,5.49,-2.7300000000000004,"Amen, Alleluia",Rns,La mia voce sale a Dio,"25,28,18",rYWPGadZC90,0.05870503067484663,-0.30016492578339754,-0.24145989510855093
2369,5.18,8.38,-3.200000000000001,Oh Maria quanto sei bella,Popolare,,"32,7",8ka7BI_ThBE,0.11017828220858895,-0.3518416712479386,-0.24166338903934964
2041,6.54,10.01,-3.4699999999999998,Bisogna che Cristo cresca,Anonimo,,"21,32,10",n-p74q8Mhls,0.13910539877300615,-0.38152831225948325,-0.2424229134864771
2560,6.7,10.27,-3.5699999999999994,Perfetta letizia,Castellacci,Forza Venite Gente,54,RLiBiI9pVkc,0.14250858895705523,-0.3925233644859813,-0.25001477552892604
1756,2.46,5.21,-2.75,Mi alma canta,Gen Verde ,Sulla via della speranza,"32,2,7",Aw7kiTpQCio,0.0523240490797546,-0.3023639362286971,-0.25003988714894254
2039,1.76,4.4,-2.6400000000000006,Adoratio - Viva Gesu',Padre D.Betancourt-D.Deo,,"28,31,4,9",,0.03743509202453988,-0.2902693787795493,-0.2528342867550094
2302,10.93,15.35,-4.42,Il deserto fiorirà,Marco Frisina,Non temere,"21,2",WZ8GCddPj5I,0.23248042944785274,-0.485981308411215,-0.25350087896336226
98,4.46,7.63,-3.17,"Canoni - Jubilate Deo, omnis terra",Taize,,"25,18",,0.0948639263803681,-0.34854315557998905,-0.25367922919962094
1835,8.16,12.05,-3.8900000000000006,Benchè sia notte,Marco Frisina,Salvatore del mondo,"2,4",QfsHPBD5Xns,0.1735626993865031,-0.4277075316107753,-0.2541448322242722
2500,8.25,12.16,-3.91,Canta e cammina,Francesco Buttazzo,Vita nuova con Te,32,QYR3HU9mYl0,0.17547699386503068,-0.4299065420560748,-0.25442954819104413
1789,2.76,5.61,-2.8500000000000005,Quando busserò,M. Giombinni,,"21,10,13",djhEO3qbHdI,0.05870503067484663,-0.3133589884551953,-0.25465395778034866
2403,5.73,9.17,-3.4399999999999995,Noi t’invochiamo,F.G.Pesare,,6,rgplGCJAqaU,0.12187674846625768,-0.37822979659153383,-0.25635304812527615
1587,14.33,19.44,-5.110000000000001,La mia preghiera elevo a Te,RnS,Grazie,"21,9",DtAG3rt2v-4,0.30479822085889574,-0.5618471687740518,-0.2570489479151561
226,13.03,17.89,-4.860000000000001,Il disegno,A. Marani - Comunione E Liberazione,,"21,31,8,13,20",KIIsn62ohDY,0.2771473006134969,-0.5343595382078067,-0.2572122375943098
2442,9.0,13.1,-4.1,Come il fiume,Domenico Machetta,"CANTI PER LA PREGHIERA DEI GIOVANI - Sei con noi, uno di noi",26,oPqySizQeYw,0.19142944785276075,-0.4507971412864211,-0.2593676934336604
2665,11.08,15.59,-4.51,Chi perde la sua vita per me,Sr. Hermana Glenda,,"31,12",k77hcuLAouU,0.2356709202453988,-0.49587685541506327,-0.2602059351696645
2096,6.18,9.76,-3.58,Canoni - Dona la pace,Taizè,,"31,9,10",MNRLFsTPWOM,0.1314482208588957,-0.3936228697086312,-0.2621746488497355
1682,12.3,17.09,-4.789999999999999,Benedetto sei Tu,Gen Verde,,26,IyXjms-qnHg,0.26162024539877304,-0.5266630016492578,-0.2650427562504848
2537,5.35,8.8,-3.450000000000001,Insieme come fratelli,Pierangelo Comi,,"21,52",fzvPEdSe57M,0.11379417177914108,-0.3793293018141838,-0.2655351300350427
2074,5.49,8.97,-3.4800000000000004,Misericordes sicut Pater! (Inno dell'Anno Santo della Misericordia),"Paul Inwood / P. Eugenio Costa, S.I.",,"31,4,5,6,12,18",OgOitVtAgXA,0.11677196319018404,-0.38262781748213315,-0.26585585429194913
410,2.11,4.95,-2.8400000000000003,"Santo, Signore",Marcello Giombini,Cantata dei giovani per la Vergine Maria,27,TXxWWwOrD2A,0.04487957055214724,-0.31225948323254543,-0.2673799126803982
1606,2.86,5.85,-2.9899999999999998,El Shaddai,M. Card - J. W. Thompson - G. Focard,,"21,31,9",JcVrnvW9sew,0.0608320245398773,-0.3287520615722925,-0.2679200370324152
465,7.31,11.17,-3.8600000000000003,Tu scendi dalle stelle,Tradizionale,,"32,3",THoF5snnSvE,0.15548325153374234,-0.4244090159428258,-0.26892576440908345
183,18.68,24.74,-6.059999999999999,Ecco l’Uomo,Pierangelo Sequeri ,E mi sorprende,4,t41odL-M5sM,0.3973224539877301,-0.6663001649257834,-0.2689777109380533
2046,6.16,9.8,-3.6400000000000006,La barca,Figli del Divin Amore,,"10,14",i1oIEg6Jh64,0.13102282208588958,-0.4002199010445301,-0.26919707895864053
1412,5.84,9.43,-3.59,Invochiamo la Tua Presenza,RnS,,21,IFAFqCqlbus,0.1242164417177914,-0.394722374931281,-0.2705059332134896
1671,3.87,7.08,-3.21,Alleluia Canto per Cristo (v2),Eugenio Costa,,25,TObK5sUeuNI,0.08231466257668713,-0.35294117647058826,-0.27062651389390113
2653,3.87,7.09,-3.2199999999999998,O cieli piovete dall'alto,G. Filippucci,,"21,2",0zOEl5wV2S8,0.08231466257668713,-0.35404068169323805,-0.2717260191165509
2144,15.89,21.44,-5.550000000000001,E' il segno del tuo amore,Daniele Ricci,,"21,31",NgQl9pNO71M,0.33797932515337425,-0.6102253985706434,-0.27224607341726914
2311,11.94,16.74,-4.799999999999999,La vera vite,Marco Frisina,Pane di vita nuova,26,yvy-9GH-7ZU,0.2539630674846626,-0.5277625068719076,-0.27379943938724505
2,3.22,6.34,-3.1199999999999997,"Abbà, Padre (ascoltami)",RnS,Venti dello Spirito,"31,4,9,11",WDYpSRVLhr4,0.06848920245398774,-0.34304562946674,-0.2745564270127523
2034,3.9,7.17,-3.27,Osanna cantiamo al Signor,Salvatore Basilotta,,27,vAPpzoDuuh0,0.08295276073619631,-0.35953820780648715,-0.27658544707029087
470,16.22,21.9,-5.68,Un cuore nuovo,Francesco Buttazzo,,"4,12,17",3rNr2gpEFhA,0.34499840490797545,-0.6245189664650908,-0.2795205615571153
1738,5.42,9.02,-3.5999999999999996,Misericordia sei,Salvatore Martinez,,"31,4,11,12",,0.11528306748466256,-0.3958218801539307,-0.28053881266926817
1990,2.68,5.75,-3.07,Voglio adorare te,RnS,,9,NOHPFNL88Iw,0.057003435582822094,-0.33754810335349095,-0.28054466777066883
1392,8.46,12.66,-4.199999999999999,Il Natale del Signor (Titolo originale: The first Nowell),Anonimo (Canto tradizionale inglese),,"21,32,3",wcTA7RC9-2Q,0.17994368098159513,-0.46179219351291917,-0.28184851253132404
1736,4.7,8.18,-3.4799999999999995,Come un fiume d'acqua viva,RnS,,"21,6",,0.09996871165644174,-0.38262781748213304,-0.2826591058256913
2576,6.82,10.72,-3.9000000000000004,Uomo di galilea,RnS,Vive Gesù il Signor,21,zp74gDOTECw,0.14506098159509204,-0.428807036833425,-0.28374605523833296
2042,5.39,9.04,-3.6499999999999995,Innamorato di Gesu',canto popolare dell'america latina,,"21,32,10,14",,0.11464496932515336,-0.40131940626717977,-0.28667443694202643
6,8.91,13.25,-4.34,Accogli Signore i nostri doni,Gen Verde,E' bello lodarti,26,t6NSTY-x1D4,0.18951515337423314,-0.47718526663001654,-0.2876701132557834
1649,8.91,13.25,-4.34,Accogli Signore i nostri doni (v2),Gen Verde,E' bello lodarti,26,t6NSTY-x1D4,0.18951515337423314,-0.47718526663001654,-0.2876701132557834
1845,5.76,9.5,-3.74,La pietra (salmo 117),Mascagni,,"21,24,28,31,5,10,14,52",HKgyVpQWMBs,0.1225148466257669,-0.41121495327102814,-0.28870010664526125
1980,8.7,13.01,-4.3100000000000005,Dell'aurora tu sorgi più bella,Francesco Saverio - Don Luigi Guida,,7,pOGCCbbJdiY,0.1850484662576687,-0.47388675096206717,-0.2888382847043985
2397,5.38,9.06,-3.6800000000000006,Misericordia sei,RNS - Salvatore Martinez,,"31,9,11",-XVzdXanFSo,0.11443226993865033,-0.4046179219351293,-0.29018565199647894
2145,10.02,14.6,-4.58,Fuoco d'amore,S.Russotto - M.Cascione,,6,2FCzg6Iz204,0.21312478527607362,-0.503573391973612,-0.29044860669753836
49,3.85,7.25,-3.4,Amen (Tutte le promesse),Piera Cori,,28,n0uJeM49Mzw,0.08188926380368099,-0.3738317757009346,-0.2919425118972536
317,3.47,6.81,-3.3399999999999994,Nella luce del Signor,RnS,Shalom,6,fZwY4SNQQRU,0.07380668711656442,-0.3672347443650357,-0.2934280572484713
2045,7.19,11.25,-4.06,Dammi un cuore nuovo,Servi di Cristo vivo,,"21,9,10",,0.1529308588957055,-0.4463991203958219,-0.2934682615001164
392,3.89,7.35,-3.4599999999999995,Salve Regina,Gen Verde,,"7,13",O9sxd62wGZs,0.08274006134969325,-0.3804288070368334,-0.29768874568714015
1687,11.85,16.87,-5.020000000000001,Gesù dolce musica,RnS,Davanti al Re,"9,52",1CcQWWAOhwM,0.25204877300613493,-0.5519516217702036,-0.2999028487640687
1700,2.26,5.43,-3.17,Regina caeli,Janet Canto Gregoriano,,"32,7",yzMa0qzwagA,0.04807006134969326,-0.34854315557998905,-0.3004730942302958
2325,6.31,10.29,-3.9799999999999995,Santo Spirito,"RnS - Vigo, Napoli",Mi affido a te,"21,26,6",qPyQGS2ulE0,0.13421331288343558,-0.43760307861462344,-0.30338976573118787
1989,4.11,7.67,-3.5599999999999996,Andro' a vederla un di',Tradizionale Mariano,,"32,7",0juafPduuno,0.08741944785276075,-0.3914238592633315,-0.3040044114105708
2359,3.31,6.72,-3.4099999999999997,T'invochiamo Spirito,RnS - A. Di Russo,Venti dello spirito,"21,6",iVKSgOEbrFU,0.07040349693251534,-0.3749312809235844,-0.30452778399106906
1838,5.68,9.56,-3.880000000000001,Ora lasciateci cantare,Pierangelo Sequeri,,"31,5",9_dXsD7Upow,0.12081325153374232,-0.4266080263881255,-0.30579477485438317
2300,8.65,13.11,-4.459999999999999,Con Te Camminerò,Gen Verde,,"9,20",HrICedZnaSk,0.1839849693251534,-0.49037932930181416,-0.30639435997666076
2036,7.18,11.36,-4.18,Danza della carità,anonimo,,"21,31,17",TMErDsYezOQ,0.15271815950920248,-0.4595931830676196,-0.3068750235584171
2579,8.15,12.54,-4.389999999999999,Voglio darti il mio cuor,Comunità Cenacolo,Dio dell'amore,"14,15",ImJ8_w59iq0,0.17335000000000003,-0.4826827927432655,-0.3093327927432654
2140,5.44,9.31,-3.87,Santo - Jesus Christ Superstar (semplificato),Comunità Magnificat,,27,5c8XAW-eIa0,0.11570846625766872,-0.4255085211654756,-0.3098000549078069
1,9.35,13.98,-4.630000000000001,Abbà Misericordia,De Luca - Aguila,,"21,4,11",CIoHu_60JQQ,0.19887392638036808,-0.5090709180868611,-0.31019699170649306
1721,6.61,10.72,-4.11,Maestà,RnS,Davanti al Re,"21,9",2BypEohTTKA,0.14059429447852764,-0.451896646509071,-0.31130235203054335
1715,15.6,21.45,-5.85,Trasformi in Gesù,Giosy Cento ,,26,4m4K4q2fO8g,0.33181104294478525,-0.6432105552501375,-0.31139951230535223
1825,9.28,13.91,-4.630000000000001,Il Consolatore,SDV worship,,"28,31",3NwfXEErkas,0.1973850306748466,-0.5090709180868611,-0.31168588741201453
1618,19.29,25.86,-6.57,L'acqua della salvezza,A.Roncari - L.Capello,,31,lR9ZoB022o0,0.4102971165644172,-0.7223749312809237,-0.3120778147165065
2328,3.9,7.53,-3.6300000000000003,Santo,Daniele Scarpa,,27,nDF5BYCbC3o,0.08295276073619631,-0.39912039582188025,-0.3161676350856839
1766,6.55,10.7,-4.1499999999999995,Io con voi,Claudio Chieffo,,"21,32,10",cwHjusGXzHc,0.13931809815950918,-0.4562946673996702,-0.316976569240161
466,7.16,11.43,-4.27,Tu sei,Paolo Spoladore,Così,"21,31,6",RbEjtKf3Yr8,0.15229276073619633,-0.46948873007146785,-0.3171959693352715
2001,4.72,8.53,-3.8099999999999996,Agnello di Dio,Marco Frisina,Pane di vita nuova,71,3gkGaXTgpoA,0.10039411042944785,-0.4189114898295767,-0.31851737940012886
2595,17.26,23.5,-6.239999999999998,Ora che sei in mezzo a noi,Gianluigi Serapiglia,Davanti a Te,31,hkzeyvYMeCg,0.36711914110429456,-0.6860912589334799,-0.31897211782918533
9,14.57,20.29,-5.719999999999999,Acqua sole e verità,Giosy Cento,,"31,8",jWbqt2VP0wM,0.30990300613496935,-0.6289169873556899,-0.31901398122072055
2861,9.57,14.35,-4.779999999999999,Mi ami tu?,Salvatore Martinez,Mi ami tu? RNS 2022,"31,10",gyU7-2fnJO4,0.2035533128834356,-0.525563496426608,-0.32201018354317246
1569,9.62,14.41,-4.790000000000001,Stai con me,RnS,,9,o9ytftb0p4w,0.20461680981595093,-0.5266630016492581,-0.3220461918333071
1002,3.01,6.54,-3.5300000000000002,Santo è il Signore,Daniele Ricci,La tua dimora,27,bJjxtx9wCIc,0.06402251533742331,-0.38812534359538214,-0.32410282825795883
2225,11.66,16.87,-5.210000000000001,Venite alla festa,Gen Rosso,,"21,31,32,15",rT926TNFLdM,0.24800748466257672,-0.5728422210005499,-0.3248347363379732
2219,16.12,22.2,-6.079999999999998,Spalancate le porte a Cristo,,,21,FRflOghAJ4Y,0.34287141104294483,-0.6684991753710829,-0.3256277643281381
322,13.62,19.22,-5.6,Noi con Te,Francesco Buttazzo - Alessandra Beltrami,,26,FPm6gt3zPM8,0.28969656441717795,-0.6157229246838923,-0.3260263602667144
2492,5.34,9.34,-4.0,Alzate il vostro sguardo,Pierangelo Comi,Oggi il regno,"24,4",qrIWIkO4CTk,0.11358147239263805,-0.4398020890599231,-0.326220616667285
2802,3.96,7.72,-3.76,Shemà Israel,Kiko Argüello,,"21,5,10",aVYbiH88tHw,0.08422895705521471,-0.41341396371632766,-0.32918500666111294
1876,6.95,11.29,-4.339999999999999,Santo,Marco Frisina,Pane di vita nuova,27,6ECYy1Nt4ps,0.1478260736196319,-0.4771852666300164,-0.3293591930103845
2625,9.57,14.42,-4.85,Gesù (Pentecoste '81),RnS - S.Fioravanti ,Guarda al di là,"31,10,11,18",8DQO1FaOXyA,0.2035533128834356,-0.5332600329851567,-0.3297067201017211
457,17.45,23.85,-6.400000000000002,Ti offriamo,Gen Verde,Gratitudine,26,cvP_AxA8eDE,0.37116042944785277,-0.7036833424958772,-0.3325229130480244
2551,14.65,20.51,-5.860000000000001,Non c'è nessuno che,Rinnovamento Carismatico Cristiano,,"31,9",WCG0cdRzPzM,0.31160460122699385,-0.6443100604727875,-0.33270545924579364
1941,4.17,8.01,-3.84,Santo,V. Antonioli - R. Giorgi,,27,PCTR5KXAhj8,0.08869564417177914,-0.42221000549752613,-0.33351436132574697
2761,2.96,6.57,-3.6100000000000003,Alleuia malgascio,tradizionale del Madagascar,,"25,18",JFX_mWrdGJY,0.06295901840490797,-0.3969213853765806,-0.33396236697167264
2423,9.78,14.71,-4.9300000000000015,Dell'aurora Tu sorgi più bella (v2),Rivisitazione Compagnia Aquero ,Messa dei giovani,"32,7",nc2gK72gQ7c,0.20801999999999998,-0.5420560747663554,-0.33403607476635544
