id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
1781,6.36,16.97,-10.61,Gesù e la samaritana,RnS (A. De Luca - B. Conte),,"31,4,12",qsZ3gwW_sFc,0.22031692307692313,-0.943950177935943,-0.7236332548590199
380,12.67,25.79,-13.12,Resta Accanto a me,Gen Verde,,32,ji4xk-YIgoo,0.4389017948717949,-1.1672597864768683,-0.7283579916050734
2332,10.01,22.11,-12.1,Osanna al Figlio di David (v2),Musica: P. Damilano - Testo: A. Gazzera (1959),,"21,4",NPafLS9QHH8,0.3467566666666667,-1.0765124555160142,-0.7297557888493474
58,12.19,25.14,-12.950000000000001,Apostoli di gioia,Luca Pollastri,,"21,32,16",jHltPy0bfyE,0.4222741025641026,-1.1521352313167261,-0.7298611287526235
414,13.44,26.89,-13.450000000000001,Se m’accogli,Pierangelo Sequeri,,"21,26,13,14",YkAIWOfJiJM,0.46557538461538467,-1.1966192170818506,-0.7310438324664659
503,7.25,18.3,-11.05,Lode al Nome Tuo,RnS,,"21,9,10",fsdt3_akU_0,0.25114743589743593,-0.9830960854092528,-0.7319486495118168
1863,6.53,17.3,-10.77,Tu sei misericordia,RnS,,"31,5",LGP1dbczCAw,0.22620589743589745,-0.9581850533807829,-0.7319791559448854
1454,3.79,13.5,-9.71,Nessuno è come Te,Lenny LeBlanc,,"22,26,28,31",njTN4cMmHo0,0.13128948717948719,-0.8638790035587189,-0.7325895163792318
2480,7.42,18.58,-11.159999999999998,Eloì,Comunità Maria,,4,ME1zNQ80gKs,0.2570364102564103,-0.9928825622775799,-0.7358461520211697
2590,14.09,27.86,-13.77,Inno di liberazione,RnS,Vittoria!,5,50tL7r9jX0I,0.4880920512820513,-1.2250889679715302,-0.736996916689479
1800,13.28,26.74,-13.459999999999999,Ti ringrazio mio Signore,Pierangelo Sequeri,Qui dove Tu ci chiami,"31,32,52",6YsclSgpECA,0.46003282051282046,-1.197508896797153,-0.7374760762843325
2278,11.88,24.8,-12.92,Manda il Tuo Spirito Signore,Francesco Buttazzo ,Vieni soffio di Dio,"21,24,6",BVCT3wQe_JI,0.4115353846153847,-1.1494661921708185,-0.7379308075554338
1681,9.25,21.16,-11.91,Gesù mio buon pastore,RnS,,21,zo_SekAs5ZY,0.3204294871794872,-1.059608540925267,-0.7391790537457796
2520,3.5,13.18,-9.68,Effonderò il mio spirito,Recalcati Carlo,Esultanti cantiamo,6,dDpKUREFsYs,0.12124358974358976,-0.8612099644128114,-0.7399663746692217
1616,14.94,29.1,-14.160000000000002,Canzone della speranza,Paolo Iotti,,"31,32",U9Gqz7BjuR8,0.5175369230769231,-1.2597864768683276,-0.7422495537914044
226,6.87,17.89,-11.02,Il disegno,A. Marani - Comunione E Liberazione,,"21,31,8,13,20",KIIsn62ohDY,0.23798384615384616,-0.9804270462633451,-0.7424432001094989
2017,7.04,18.14,-11.100000000000001,Dal profondo,Spoladore,,"9,11,12",o5ijtaxrIM4,0.24387282051282055,-0.9875444839857652,-0.7436716634729447
2120,8.83,20.63,-11.799999999999999,Quello che Dio dice di me (versione italiana),Hillsong,,"32,10,11,12,14,16",wB5SGy3-leI,0.30588025641025646,-1.0498220640569393,-0.7439418076466828
1788,10.11,22.42,-12.310000000000002,Purificami o Signore (Salmo 50),A. Martorell,,"24,8,11,13",Tvmyj_Exujw,0.3502207692307693,-1.0951957295373667,-0.7449749603065974
1771,12.74,26.08,-13.339999999999998,La vita che nasce,F. Baggio,,"21,32,3,8,10",TLgJ_V2Z1iA,0.44132666666666664,-1.186832740213523,-0.7455060735468564
306,11.6,24.52,-12.92,Mi arrendo al Tuo amore,RnS,,11,5MqURreias0,0.4018358974358974,-1.1494661921708185,-0.747630294734921
2554,7.63,19.03,-11.400000000000002,Ora e per sempre (Over and over),SDV worship (Paul Baloche),,"21,6",140_hNosWJQ,0.26431102564102565,-1.01423487544484,-0.7499238498038143
1947,10.53,23.07,-12.540000000000001,Aprite le porte,Comunità Cenacolo,,10,q5YMlM3q0Hc,0.3647699999999999,-1.115658362989324,-0.750888362989324
2626,7.55,18.94,-11.39,Giovani e Vecchi ,RnS - M.Watson,Anche gli alberi batteranno le mani,"21,30,32,10,14",jvShGPdf7sE,0.2615397435897436,-1.0133451957295374,-0.7518054521397939
2248,19.0,34.88,-15.880000000000003,Ascolta oggi ,Silverio Fioravanti,,21,,0.6581794871794873,-1.412811387900356,-0.7546319007208688
1908,11.34,24.25,-12.91,Luce,Reale,,"31,32,3,10,20",,0.39282923076923076,-1.148576512455516,-0.7557472816862854
1565,14.29,28.35,-14.060000000000002,Musica di festa,Ernest Sands - Paolo Iotti,,"21,32,10,15",B1ToVClFayo,0.4950202564102564,-1.2508896797153026,-0.7558694233050463
1775,5.22,15.83,-10.61,Non mi abbandonare,L. Scaglianti,,"4,11,13",nzILBiAVGds,0.18082615384615386,-0.943950177935943,-0.7631240240897892
1970,12.06,25.35,-13.290000000000001,Grazie Padre Buono (Rns),RNS - 2015 Luce,,"21,22,9,10,11,52",mYakLZJVfdw,0.4177707692307693,-1.1823843416370108,-0.7646135724062415
1719,8.48,20.39,-11.91,Vi darò un cuore nuovo,L. De Mattia - Guglielmo Amadei,,"21,31,4,11,12",3uyh87q1AyE,0.2937558974358975,-1.059608540925267,-0.7658526434893694
420,11.32,24.34,-13.02,Sei grande Dio,Giosy Cento,Celebriamo la nostra speranza,31,o7jFRWGmjOk,0.39213641025641033,-1.1583629893238434,-0.7662265790674331
1883,13.52,27.4,-13.879999999999999,Il canto del mare,Marco Frisina,,"24,5",,0.46834666666666674,-1.2348754448398576,-0.7665287781731909
321,17.66,33.17,-15.510000000000002,Noi canteremo gloria a Te,Gino Stefani - D. Stefani,,"21,32,14,19",beOpc0kvk0c,0.6117605128205129,-1.3798932384341638,-0.7681327256136509
2169,13.18,26.95,-13.77,"Cantate al Signore, alleluia",Marco Frisina,,"32,14",aC4c4ENu8lg,0.45656871794871795,-1.2250889679715302,-0.7685202500228123
2247,8.98,21.14,-12.16,Te Deum,RnS,,24,Ghh9yhJZasI,0.3110764102564103,-1.0818505338078293,-0.7707741235514189
288,8.23,20.13,-11.899999999999999,"Lode a Te, o Cristo",Gen Verde,,25,IJetjvctQwM,0.285095641025641,-1.0587188612099643,-0.7736232201843233
2412,8.98,21.18,-12.2,"Ave, piena di grazia",Francesco Buttazzo,Gloria all'Emmanuele AAVV,7,Zzc5KZ-8Iec,0.3110764102564103,-1.085409252669039,-0.7743328424126288
2275,9.15,21.42,-12.270000000000001,Tu mi hai sedotto,"Giuseppe Cucuzza, Mari Pia Culella",,31,JmihOyqA6r4,0.3169653846153847,-1.0916370106761566,-0.7746716260607719
1956,9.97,22.57,-12.6,Inno all'amore,Piera Cori,,"24,15",742M7TULBnM,0.34537102564102573,-1.1209964412811388,-0.7756254156401131
1666,4.44,14.89,-10.45,Sposa amata,Corale di Palmi,,7,EPTUzg9R4Z4,0.15380615384615387,-0.9297153024911031,-0.7759091486449492
2645,14.93,29.48,-14.55,La Parabola del Seminatore,REALE - A.Gallo,Come Nessun Altro,"21,31,9",1KY9eM9eAJs,0.5171905128205129,-1.2944839857651247,-0.7772934729446118
1480,12.96,26.75,-13.79,Il canto del mare,Marco Frisina,,"21,32",ikUhuknKHYA,0.44894769230769244,-1.226868327402135,-0.7779206350944425
2737,22.07,39.43,-17.36,Inno alla Parola,"R.Farruggio, V.Valenti",Da uomo a uomo,"21,31,17",q2GgtAvd53M,0.7645274358974361,-1.5444839857651245,-0.7799565498676884
2077,12.82,26.58,-13.759999999999998,Giullare dei campi,P. Pignatelli,,"32,10,15",dQFU4Ynaioo,0.4440979487179488,-1.2241992882562276,-0.7801013395382788
307,16.21,31.31,-15.099999999999998,Mia forza e mio canto,Pierangelo Comi,,"14,17",lhWpwbUTchk,0.5615310256410256,-1.3434163701067614,-0.7818853444657358
2311,5.72,16.74,-11.02,La vera vite,Marco Frisina,Pane di vita nuova,26,yvy-9GH-7ZU,0.1981466666666667,-0.9804270462633451,-0.7822803795966784
1966,12.67,26.4,-13.729999999999999,Nozze a Cana,RnS,,"21,32,15,17,52",yUF5sbj7MCE,0.4389017948717949,-1.2215302491103202,-0.7826284542385252
205,18.73,34.84,-16.110000000000003,Gioisci Figlia di Sion,Gen Verde,Sulla via della speranza,"32,2,3,7",CdMfAsdFpxU,0.6488264102564102,-1.4332740213523134,-0.7844476110959032
2547,16.77,32.13,-15.360000000000003,Maria piccola Maria,Kiko Arguello,,7,MG6YGT7XZ50,0.5809300000000001,-1.3665480427046266,-0.7856180427046265
2230,11.39,24.66,-13.27,Vieni con me,Giosy Cento,,"21,32,10,15,20",MWWqRbyq3t0,0.3945612820512821,-1.1806049822064055,-0.7860437001551235
249,13.68,27.87,-14.190000000000001,"Io credo, risorgerò",Gino Stefani,,"21,13",X9clLTZHcvQ,0.4738892307692308,-1.262455516014235,-0.7885662852450042
1765,5.98,17.18,-11.2,Inno all'amore,Debora Vezzani,,"10,15,17",egf81MYejak,0.20715333333333336,-0.9964412811387899,-0.7892879478054566
2217,11.59,24.99,-13.399999999999999,Benedirò il Signore in ogni tempo,"Fabio Avolio, Biagio Capacchione e Pasquale La Rocca",,"21,32",C5JVYd2HeDs,0.4014894871794872,-1.192170818505338,-0.7906813313258507
361,13.8,28.17,-14.370000000000001,Popoli tutti acclamate,RnS,,"21,31,32,14",9jxXJ79BFSU,0.4780461538461539,-1.2784697508896798,-0.800423597043526
223,17.02,32.66,-15.639999999999997,Il canto del deserto,Piero Ciardella,,"31,15",iHQdPozISDo,0.5895902564102565,-1.3914590747330957,-0.8018688183228392
301,9.74,22.59,-12.85,Rimani con me,Compagnia Aquero,,7,Ju8QKH3VV8k,0.33740358974358975,-1.143238434163701,-0.8058348444201112
2647,17.71,33.71,-16.0,La sua casa,Francesco Buttazzo,Guidati nel deserto,"21,10",aZB9J7PpAmicltm6,0.6134925641025643,-1.4234875444839858,-0.8099949803814216
1767,7.62,19.72,-12.099999999999998,Io scelgo Te,RnS,Venti dello Spirito,"10,15,20",akhS_jrYtdA,0.2639646153846154,-1.076512455516014,-0.8125478401313986
2638,5.27,16.46,-11.190000000000001,Dall'eternità,Rns (Riccardo Sansone),Ha vinto il tuo amore,"32,16,20",QNzbG3nKCt4,0.18255820512820511,-0.9955516014234876,-0.8129933962952826
2219,9.37,22.2,-12.83,Spalancate le porte a Cristo,,,21,FRflOghAJ4Y,0.3245864102564103,-1.1414590747330962,-0.8168726644766859
237,12.52,26.59,-14.07,Il Signore è vicino,---,,"2,9,17",jxOfyC2XOOg,0.43370564102564113,-1.251779359430605,-0.8180737184049639
1661,10.85,24.28,-13.430000000000001,"Cantiamo al Signore, grande nell’amore",RnS,Misericordia sei,"21,31,9",pXwEcrj2Grk,0.37585512820512823,-1.1948398576512456,-0.8189847294461173
2727,13.34,27.75,-14.41,La legge del Signore,Movimento Eucaristico Giovanile,Sulla strada per Emmaus,31,8AeCC4Dl3Bk,0.46211128205128205,-1.2820284697508897,-0.8199171876996076
2797,9.77,22.79,-13.02,The blessing,Kari Jobe,,"32,10,14,15",_51tRxWllME,0.33844282051282054,-1.1583629893238434,-0.8199201688110229
2004,14.3,29.09,-14.79,Canzone di San Giuseppe,Guido Clericetti - Adriana Mascagni,,"31,32,3,7",PRadNjnGKWs,0.49536666666666673,-1.3158362989323842,-0.8204696322657175
2448,11.99,25.9,-13.909999999999998,Ai piedi della Croce,Corrado Salmè,Infuocati per Dio '04,"9,10",VF01Mdiqa38,0.4153458974358975,-1.237544483985765,-0.8221985865498675
2600,13.53,28.04,-14.51,Lasciate che i bambini vengano a me,Daniele Esposito,,"21,8,10",fvcDLr9G-5Q,0.46869307692307693,-1.2909252669039146,-0.8222321899808377
1618,11.93,25.86,-13.93,L'acqua della salvezza,A.Roncari - L.Capello,,31,lR9ZoB022o0,0.413267435897436,-1.23932384341637,-0.826056407518934
1793,8.68,21.35,-12.670000000000002,Canzone di Maria chiara (Se non ritornerete),Claudio Chieffo,,"31,10,17",0P_dF_y9kKI,0.30068410256410255,-1.1272241992882563,-0.8265400967241538
225,17.34,33.42,-16.080000000000002,Il canto della creazione,Giosy Cento,,"21,14",UmZMsOYQtUY,0.6006753846153846,-1.4306049822064058,-0.8299295975910211
2550,12.97,27.36,-14.389999999999999,Nascerà,Gen Rosso,,31,2umvrdWyYgo,0.4492941025641026,-1.2802491103202847,-0.830955007756182
117,14.23,29.12,-14.89,Cantiamo Te,Gragnani,,"21,14,19",RN5HIkTbvzU,0.4929417948717949,-1.3247330960854093,-0.8317913012136144
1768,8.07,20.58,-12.509999999999998,Io ti offro,Marcello Giombini,La Messa dei Giovani (Messa Beat),26,pYcdTkiREAs,0.27955307692307696,-1.112989323843416,-0.8334362469203391
2818,14.22,29.13,-14.909999999999998,"Dio mio, Dio mio perchè mi hai abbandonato ",Marco Frisina,Non temere - Signore è il suo nome,"24,4",34BhRHX7mzE,0.49259538461538466,-1.3265124555160142,-0.8339170709006295
1777,16.2,31.92,-15.720000000000002,E' il Signore e dà la vita,Comunità Gesù Risorto,,"32,14",ovf-n3ScJ_8,0.5611846153846154,-1.3985765124555163,-0.8373918970709009
480,10.69,24.27,-13.58,Vi amo così,M. Brusati - M. Versaci,,"31,32",QErFrdcT4RA,0.3703125641025641,-1.208185053380783,-0.8378724892782189
238,6.96,19.2,-12.239999999999998,Il Signore mi guardi e mi benedica,---,,21,ucidkZTkWnM,0.24110153846153848,-1.088967971530249,-0.8478664330687105
1575,14.86,30.18,-15.32,Dio è amore,RnS,,21,x02RLuFgTcQ,0.514765641025641,-1.3629893238434163,-0.8482236828177753
242,20.05,37.41,-17.359999999999996,In principio,Daniele Ricci,,"21,3",jsFibHveYW4,0.6945525641025642,-1.5444839857651242,-0.8499314216625601
2540,15.39,30.94,-15.55,La terra buona,--,,"31,17",dcIoaap-vuI,0.5331253846153846,-1.3834519572953736,-0.850326572679989
276,8.66,21.62,-12.96,"La Sua, la nostra Messa",Gen Rosso,Noi veniamo a te,26,j8M9c3-XfOU,0.2999912820512821,-1.1530249110320285,-0.8530336289807464
2400,9.28,22.51,-13.230000000000002,Tu sei il mio Dio ,RnS - M. Delavan,Come Davide,"31,9,10",QGyyfIiyNEA,0.32146871794871795,-1.177046263345196,-0.855577545396478
2622,9.03,22.18,-13.15,Dalla tristezza alla danza,RnS - T.Walker,Risplendi Gerusalemme,"21,32,14,52",sfaDQMOXfh4,0.31280846153846154,-1.1699288256227758,-0.8571203640843142
1578,11.67,25.89,-14.22,Gioisci figlia di Sion,RnS,,"32,2,3,7",jbtR7ylZqI0,0.40426076923076926,-1.2651245551601424,-0.8608637859293732
2087,21.56,39.65,-18.09,Preconio Pasquale,Fra Giuseppe di Fatta,,5,5QKwhomm0G8,0.7468605128205128,-1.6094306049822065,-0.8625700921616937
505,14.67,30.08,-15.409999999999998,Prima Corinzi 13,Guido Meregalli,,,7Gum6ktqoLQ,0.5081838461538462,-1.3709964412811386,-0.8628125951272925
234,10.15,23.84,-13.69,Il Signore è il mio pastore,Davide Maria Turoldo - Ismaele Passoni - Bepi De Marzi,,"24,31",JYP678udLec,0.3516064102564104,-1.2179715302491103,-0.8663651199926999
297,9.87,23.47,-13.6,Magnificat ’86,Gragnani - P. Cilia,,"31,2,7,17",vmaIvtnNBH4,0.34190692307692305,-1.2099644128113878,-0.8680574897344647
2115,6.47,18.8,-12.330000000000002,Canto di contrizione,Valmaggi,,"21,22,4,10,11,12",C46h4rDUu4g,0.22412743589743592,-1.0969750889679717,-0.8728476530705358
2533,10.95,25.05,-14.100000000000001,Il custode d'Israele (salmo 120/121),M. Franchi,,24,mxEctuD9ynE,0.37931923076923074,-1.2544483985765125,-0.8751291678072817
252,7.66,20.49,-12.829999999999998,Io loderò il Signore,Matteo Calisi,,21,,0.26535025641025645,-1.141459074733096,-0.8761088183228395
378,11.93,26.43,-14.5,Re di gloria,F. Marranzino/A. De Luca,,"31,32",qN7IX3-Z0wo,0.413267435897436,-1.290035587188612,-0.876768151291176
2073,8.07,21.07,-13.0,L'amore del Padre,RNS,,"21,31,4,11,12,13",wpgBSswZmpU,0.27955307692307696,-1.1565836298932384,-0.8770305529701614
2062,6.37,18.75,-12.379999999999999,Canoni - Il Signore è la mia forza,Taizè,,"31,32,4,9,11,18",xyd9gSAKYXU,0.22066333333333332,-1.101423487544484,-0.8807601542111506
2570,12.63,27.48,-14.85,Se avessi mai commesso,Santa Teresa di Lisieux,,"31,4",2pN1y8hCHds,0.4375161538461539,-1.3211743772241993,-0.8836582233780454
1953,13.79,29.1,-15.310000000000002,So che sei qui,Gen Verde,Messa della concordia,"31,9,13",tZEovlG6uAg,0.4776997435897436,-1.3620996441281141,-0.8843999005383705
282,18.84,36.2,-17.360000000000003,Lo Spirito del Signore,Marco Frisina,,"21,6,17",wy2g6aSREag,0.652636923076923,-1.5444839857651247,-0.8918470626882017
2786,9.97,23.91,-13.94,Muovi le montagne,RnS,Parla al mio Cuore,21,3lQeWQFdhWA,0.34537102564102573,-1.2402135231316724,-0.8948424974906467
370,12.09,26.9,-14.809999999999999,Quale gioia,Matteo Calisi - John Bagniewski,,"21,24,32,13",oMlN3Yttg44,0.41881,-1.3176156583629892,-0.8988056583629892
1850,5.24,17.4,-12.159999999999998,Ma non avere paura,Claudio Chieffo,,"21,32,2,3,4,10,11,12,14,15,20",vGfA6Z7wgsg,0.18151897435897438,-1.081850533807829,-0.9003315594488547
2411,7.8,21.02,-13.219999999999999,Alla porta del mio cuore,"RnS - G.Sanfratello, R.Mangione",Dio dell'impossibile,9,plK5T1ViwLE,0.2702,-1.176156583629893,-0.9059565836298931
2728,15.35,31.59,-16.240000000000002,Disse un giorno il Padre,G.Stefani - M.Giombini ,,10,,0.5317397435897435,-1.4448398576512458,-0.9131001140615023
1676,10.95,25.48,-14.530000000000001,Ti rendiamo grazie,RnS,,31,7rAxVf_izmM,0.37931923076923074,-1.2927046263345197,-0.9133853955652889
2572,8.32,21.83,-13.509999999999998,Stringimi,Geoff Bullock,,"31,9",0juIsd4yxW0,0.2882133333333334,-1.2019572953736652,-0.9137439620403318
428,16.27,32.88,-16.610000000000003,Signore come è bello (La tenda),Claudio Chieffo,,"31,32,17",q6OTCpB63LM,0.5636094871794872,-1.4777580071174379,-0.9141485199379507
2205,13.15,28.57,-15.42,Vidi la nuova Gerusalemme,Marco Frisina,Vergine Madre,"21,7",KYqctObWoJE,0.45552948717948727,-1.3718861209964412,-0.916356633816954
1585,11.36,26.09,-14.73,Il 14 di Nisan,Roberto Mancinoni,,"31,4",WsHQaJSK0bc,0.39352205128205126,-1.3104982206405693,-0.9169761693585181
1836,10.84,25.38,-14.54,Ecco la serva del Signore,Marco Frisina,Salvatore del mondo,7,eakmIDhzNyc,0.37550871794871793,-1.293594306049822,-0.9180855881011041
2297,6.57,19.45,-12.879999999999999,Non vivo più per me,RnS,,"21,31,32,4,5,11,12,14,52",75aU18-KnYw,0.22759153846153848,-1.1459074733096084,-0.91831593484807
273,10.8,25.37,-14.57,La mia anima canta,Gen Verde,,7,sMAvV-uv8J8,0.374123076923077,-1.2962633451957295,-0.9221402682726525
2287,8.64,22.37,-13.73,O Dio tu sei il mio Dio,Marco Frisina,Tu sarai profeta,26,7Ss8-mRlInA,0.29929846153846157,-1.2215302491103204,-0.9222317875718589
199,9.37,23.46,-14.090000000000002,Francesco vai,Chiara Bizzetti,,"16,20",6UaILKz_Xvg,0.3245864102564103,-1.25355871886121,-0.9289723086047998
2031,4.26,16.37,-12.110000000000001,Sei il mio rifugio,RnS,,"21,31,52",sZiN7b5sB5g,0.14757076923076923,-1.0774021352313168,-0.9298313660005475
2597,13.27,28.89,-15.620000000000001,Glorifica il Signore Gerusalemme,Daniele Esposito,,"21,24,10,14,52",6K-IT3rVrB4,0.45968641025641027,-1.3896797153024911,-0.9299933050460809
2564,11.7,26.72,-15.02,Getta le tue reti,"Collu, Moro, Maxia",,"31,32,10",jgdNW0t1wNg,0.4053,-1.3362989323843415,-0.9309989323843415
444,13.28,28.98,-15.700000000000001,Sulla Tua parola (Pietro vai),P. Paci - G. Santambrogio - Stefano Varnavà,,"31,16,17,20",jXE0ta1g1b0,0.46003282051282046,-1.396797153024911,-0.9367643325120906
1588,11.99,27.19,-15.200000000000001,Lode e Gloria,Paolo Spoladore,Dacci Pace,"23,24",3zvarhz2k9U,0.4153458974358975,-1.3523131672597866,-0.9369672698238891
1895,9.24,23.38,-14.139999999999999,Questo è il giorno fatto dal Signore ,RnS,,"21,24,31,32",,0.3200830769230769,-1.2580071174377223,-0.9379240405146454
1669,11.7,26.81,-15.11,Io vengo a Te,RnS - Pietro Ferrante,Il deserto canta,"21,31,9",F0lNje7wt8A,0.4053,-1.344306049822064,-0.939006049822064
2399,11.78,26.95,-15.17,Nelle tue mani,A. De Luca - B. Conte,RnS - Nelle tue mani,"31,2,3,4,9,10",Zo6CuMpR_c8,0.40807128205128207,-1.349644128113879,-0.9415728460625968
2534,9.26,23.51,-14.250000000000002,Il padre che è nei cieli,,,"4,8",8jyB8cre3Nc,0.3207758974358975,-1.2677935943060499,-0.9470176968701524
2316,7.06,20.48,-13.420000000000002,Padre m'abbandono a te,Charles de Foucauld – G. Caporilli,,"26,4",,0.24456564102564105,-1.1939501779359432,-0.9493845369103021
1978,6.88,20.24,-13.36,In Eterno Canterò,RnS,,"21,31,32",LX-xjoxNqHU,0.23833025641025643,-1.188612099644128,-0.9502818432338717
224,9.2,23.49,-14.29,Il canto dell’amore,Federico Russo,,"31,20",Vz2OZMG19V4,0.31869743589743593,-1.2713523131672597,-0.9526548772698238
137,5.78,18.74,-12.959999999999997,Come Tu mi vuoi,RnS - D.Branca,Io scelgo Te,31,rs-cOyy-5MQ,0.20022512820512822,-1.1530249110320283,-0.9527997828269001
1871,15.79,32.66,-16.869999999999997,Come fuoco per il mondo,Suore di maria bambina,,"9,52",mUNq2a42DB4,0.5469817948717949,-1.5008896797153022,-0.9539078848435073
2320,13.78,29.94,-16.160000000000004,Magnificat,Marco Frisina,Non temere,31,xfPFworDwG0,0.4773533333333333,-1.4377224199288259,-0.9603690865954926
2117,7.71,21.53,-13.82,Avrai cura di noi,Benedetti Anna,,5,5Iv8wTnl0FQ,0.26708230769230773,-1.2295373665480427,-0.962455058855735
1050,13.94,30.24,-16.299999999999997,Amo,Stefano Fioravanti,,24,PHJIZ9hZo2I,0.48289589743589745,-1.4501779359430602,-0.9672820385071628
2354,15.76,32.78,-17.020000000000003,Io sono il pane della vita,Lucio Maria Zappatore,Il Signore è vita,"31,2,3,4,5",jtFyO8nGGN8,0.5459425641025641,-1.51423487544484,-0.9682923113422759
2303,18.2,36.18,-17.98,Annuncio Pasquale,Domenico Machetta,,5,,0.6304666666666666,-1.599644128113879,-0.9691774614472123
2270,14.23,30.7,-16.47,Non sono più io che vivo,RnS,Misericordia sei,31,_45-2Dr9dQ4,0.4929417948717949,-1.4653024911032027,-0.9723606962314078
463,11.51,27.03,-15.520000000000001,Tu chi sei,Chiara Bizzetti,,31,4J5sLpixxJk,0.39871820512820516,-1.3807829181494662,-0.982064713021261
185,11.19,26.62,-15.430000000000001,Eccomi,Marco Frisina ,Non temere,"21,24,10,13,17,20",Gg_CRwPwog4,0.3876330769230769,-1.3727758007117439,-0.985142723788667
305,14.51,31.24,-16.729999999999997,Messaggio ai giovani,Pierangelo Sequeri ,In cerca d'autore,"21,20",SzGCzzzp8a0,0.5026412820512821,-1.4884341637010674,-0.9857928816497853
1999,11.8,27.53,-15.73,Cose stupende ,Marco Frisina,,"21,7",JdaSR7DaEd8,0.40876410256410267,-1.3994661921708185,-0.9907020896067158
2394,16.04,33.43,-17.39,Fa' che io creda,"RnS - De Luca, Conte",Io scelgo Te,26,RCquNBv0fik,0.5556420512820512,-1.5471530249110321,-0.9915109736289809
236,13.03,29.26,-16.230000000000004,Il Signore è la mia salvezza,A. Marani,,"21,32,14,17",hYoJr1jamX0,0.4513725641025641,-1.4439501779359434,-0.9925776138333793
1674,14.67,31.6,-16.93,Non sono più io che vivo,Stefano La Porta,,"31,52",_45-2Dr9dQ4,0.5081838461538462,-1.5062277580071173,-0.9980439118532711
2344,9.29,24.15,-14.86,Trisaghion,Marco Frisina,Tu sei bellezza,31,cvmONd6ZH0s,0.3218151282051282,-1.3220640569395017,-1.0002489287343734
