id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
1615,14.47,26.99,-12.519999999999998,Stella del mare,Comunità Gesù risorto,,7,a1a3MVoW8sY,0.47598866188769423,-1.1630283325592194,-0.6870396706715252
1668,12.94,24.92,-11.980000000000002,Fiumi di misericordia,RnS,,"21,31,9",GKwjFtAZ2BM,0.42565952210274793,-1.1128657686948447,-0.6872062465920967
1655,7.77,17.93,-10.16,Eccomi Gesù,Gen Verde,,21,Q4yTljPzIZs,0.25559308243727596,-0.9437993497445425,-0.6882062673072665
2004,16.03,29.12,-13.09,Canzone di San Giuseppe,Guido Clericetti - Adriana Mascagni,,"31,32,3,7",PRadNjnGKWs,0.5273046475507767,-1.2159777055271712,-0.6886730579763946
2418,8.8,19.33,-10.529999999999998,Padre nostro (testo adattato nuova liturgia),Marcello Giombini,Camminiamo nella speranza,29,SRrs7O27wK4,0.28947479091995226,-0.9781699953553179,-0.6886952044353656
1473,15.01,27.74,-12.729999999999999,Chi?,Gen Rosso,In concerto per la pace,21,QJxpvCVibWQ,0.4937518876941458,-1.1825359962842543,-0.6887841085901085
1970,13.27,25.39,-12.120000000000001,Grazie Padre Buono (Rns),RNS - 2015 Luce,,"21,22,9,10,11,52",mYakLZJVfdw,0.4365148267622461,-1.1258708778448676,-0.6893560510826215
2341,10.11,21.12,-11.010000000000002,Questo pane spezzato,Giuseppe Tranchida,,31,igN1nkpIIyU,0.33256706093189964,-1.0227589410125408,-0.6901918800806413
2515,8.59,19.07,-10.48,E Nasce il sole,--,,"32,51",DfHPn13b-WA,0.28256686977299883,-0.9735253135160241,-0.6909584437430253
1986,9.5,20.31,-10.809999999999999,Cristo speranza delle genti,RnS,,"21,31",Lc-nMRdJR5Y,0.31250119474313026,-1.0041802136553644,-0.6916790189122342
2114,6.49,16.24,-9.749999999999998,"Arrivederci a te, amico Gesù",Antonioli - Giorgi,,32,hPtHOhmfRdg,0.21348765830346475,-0.9057129586623314,-0.6922253003588666
2296,15.91,29.0,-13.09,Custode del Signore (v2),Marco Frisina,,"21,32,10",YAEv6Cxj_JI,0.5233572640382319,-1.2159777055271712,-0.6926204414889393
2295,15.91,29.0,-13.09,Custode del Signore,Marco Frisina,,"21,32,10",YAEv6Cxj_JI,0.5233572640382319,-1.2159777055271712,-0.6926204414889393
1690,8.33,18.74,-10.409999999999998,Gloria al re dei re,RnS,,"21,32,14",rzDU9ulooUI,0.27401420549581845,-0.9670227589410123,-0.6930085534451939
2255,4.31,13.33,-9.02,Lode a te o Cristo,Marco Frisina,O Croce nostra speranza,"25,4",0EhVqAB1C88,0.1417768578255675,-0.8379006038086391,-0.6961237459830716
1715,10.3,21.46,-11.16,Trasformi in Gesù,Giosy Cento ,,26,4m4K4q2fO8g,0.3388170848267623,-1.0366929865304226,-0.6978759017036603
2005,7.39,17.53,-10.14,Tu quando verrai,"Poma, Fant, Croft",,"21,32,2",W5fM08PGg34,0.24309303464755075,-0.9419414770088249,-0.6988484423612742
1932,14.03,26.53,-12.500000000000002,Ci nutri alla Tua mensa,"F. Buttazzo, P. Dargenio",Esulta il cielo,"26,31,9",RPQ8ORkm9bo,0.46151492234169644,-1.1611704598235022,-0.6996555374818058
167,11.39,22.96,-11.57,E' bello,Gen Rosso,Noi veniamo a te,32,gspMhX9hrKI,0.3746724850657109,-1.0747793776126335,-0.7001068925469227
2252,13.55,25.91,-12.36,"Alza le braccia, apri il tuo cuore",RnS - Daniele Branca,Parola d'Amore,31,tbKreLTdT4s,0.4457253882915174,-1.1481653506734788,-0.7024399623819614
1446,7.43,17.64,-10.21,Ai piedi di Gesù,RnS - S.Martinez,Vittoria!,9,CYV8jlia5gs,0.2444088291517324,-0.9484440315838365,-0.7040352024321042
1889,7.43,17.64,-10.21,Ai piedi di Gesù (semplificata),Salvatore Martinez,,9,CYV8jlia5gs,0.2444088291517324,-0.9484440315838365,-0.7040352024321042
1778,8.76,19.47,-10.709999999999999,Apri i cieli,SDV worship,,"31,6,8",NfdUMMf8gwo,0.28815899641577064,-0.9948908499767765,-0.7067318535610059
1664,7.23,17.4,-10.169999999999998,Vero cibo è il tuo corpo,RnS,Mi arrendo al tuo amore,31,MT5d5ErYJ10,0.2378298566308244,-0.9447282861124011,-0.7068984294815768
1676,13.24,25.54,-12.299999999999999,Ti rendiamo grazie,RnS,,31,7rAxVf_izmM,0.43552798088410993,-1.142591732466326,-0.707063751582216
451,8.84,19.6,-10.760000000000002,"Te, al centro del mio cuore",Gen Verde,E' bello lodarti,31,QEOyKmMbb_0,0.29079058542413383,-0.9995355318160707,-0.7087449463919369
2199,10.75,22.2,-11.45,Con Francesco profeti tra la gente,Fra Giuseppe DI FATTA,,"21,32,10,16,20",DbXHi0wAs-E,0.35361977299880526,-1.0636321411983278,-0.7100123681995225
257,9.35,20.31,-10.959999999999999,Io vedo il Re,RnS,,"21,31",7QfRRvqMpA0,0.3075669653524492,-1.0181142591732464,-0.7105472938207972
1622,9.58,20.63,-11.049999999999999,Saldo è il mio cuore,Marco Frisina,,31,cG_-iab1xcI,0.31513278375149345,-1.0264746864839758,-0.7113419027324823
2301,18.51,32.73,-14.219999999999995,E lo credemmo abbandonato da DIo,Pierangelo Sequeri,,"31,4",rkW8-9ToP9s,0.6088839068100359,-1.3209475150952155,-0.7120636082851796
1677,11.94,23.84,-11.9,Mi affido a te,RnS,,9,UgKZEmeV7KE,0.39276465949820794,-1.105434277751974,-0.712669618253766
1639,7.67,18.07,-10.4,Mi perdo nel tuo amore,RnS,Mi Salverai,"31,9,52",CVdiOqoKn1w,0.25230359617682196,-0.9660938225731537,-0.7137902263963317
2472,14.72,27.62,-12.9,Benedetto sei Tu che vieni,Semprini – Galliano,Natale del Signore,"2,3",r7M3bZtiFuc,0.4842123775388293,-1.198327914537854,-0.7141155369990247
2107,9.45,20.49,-11.04,Giovani orizzonti,I. Valoppi,,,rnzItELf_gc,0.3108564516129032,-1.025545750116117,-0.7146892985032137
8,12.58,24.73,-12.15,Acqua siamo noi,Giosy Cento,,"21,8",YZPaZqTi0EA,0.41381737156511356,-1.128657686948444,-0.7148403153833304
335,11.18,22.84,-11.66,Oggi ti chiamo,Pino Fanelli,,"21,20",fTSQlB1hTnI,0.36776456391875745,-1.0831398049233627,-0.7153752410046053
61,14.61,27.49,-12.879999999999999,Ascolta la Preghiera,---,,"4,7",,0.48059394265232974,-1.1964700418021363,-0.7158760991498065
2088,8.71,19.51,-10.8,La tua anima è benedetta dal cielo,,,"31,32,7,15",,0.28651425328554364,-1.0032512772875057,-0.7167370240019622
428,18.62,32.93,-14.309999999999999,Signore come è bello (La tenda),Claudio Chieffo,,"31,32,17",q6OTCpB63LM,0.6125023416965353,-1.329307942405945,-0.7168056007094098
1467,13.18,25.57,-12.39,Non più due (Buttazzo),Buttazzo,,31,PpuOL1WRI3M,0.4335542891278375,-1.1509521597770553,-0.7173978706492179
302,6.35,16.33,-9.979999999999999,"Maria, tu che hai atteso",Daniele Semprini,Preghiera a Maria,"32,2,7",TpRxWU6ojlY,0.20888237753882916,-0.9270784951230839,-0.7181961175842548
2639,5.76,15.54,-9.78,Anche tu vedrai,Marcello Giombini,Salmi per il nostro tempo,21,ONgEcVogn-E,0.18947440860215056,-0.9084997677659079,-0.7190253591637573
238,8.47,19.21,-10.74,Il Signore mi guardi e mi benedica,---,,21,ucidkZTkWnM,0.2786194862604541,-0.997677659080353,-0.7190581728198989
1801,10.84,22.42,-11.580000000000002,Tu vero pane della vita,Fabio Baggio,La vita che nasce,31,9VfmPmHwhmc,0.3565803106332138,-1.0757083139804924,-0.7191280033472786
2122,15.61,28.88,-13.27,Tu sei la forza,Eman,,"5,6,10,14",PDaq_myKqbs,0.5134888052568698,-1.2326985601486298,-0.71920975489176
185,13.96,26.65,-12.689999999999998,Eccomi,Marco Frisina ,Non temere,"21,24,10,13,17,20",Gg_CRwPwog4,0.4592122819593788,-1.1788202508128192,-0.7196079688534404
1760,7.77,18.28,-10.510000000000002,Eleviamo lodi al Signor,"Lidia Genta, Sara Taccardi, Davide Tatriele & Giorgio Ammirabile",,"21,32,9,14,15,52",6BdNPKimvhc,0.25559308243727596,-0.9763121226196007,-0.7207190401823247
1810,9.65,20.83,-11.179999999999998,Annunciazione,Gen Verde,,"21,7,10,17",3Mf1TEKxkZE,0.3174354241338113,-1.03855085926614,-0.7211154351323288
2226,12.46,24.64,-12.18,"Alleluia, Cristo è risorto",Paolo Auricchio,Alleluia è risorto,"21,31,32,5",7FcHTjMfhcY,0.40986998805256875,-1.1314444960520202,-0.7215745079994516
1555,11.38,23.18,-11.799999999999999,Il Signore della danza,,,10,1C5McbR0q1s,0.3743435364396655,-1.0961449140733859,-0.7218013776337204
1871,18.38,32.71,-14.330000000000002,Come fuoco per il mondo,Suore di maria bambina,,"9,52",mUNq2a42DB4,0.6046075746714457,-1.331165815141663,-0.7265582404702173
1813,10.13,21.54,-11.409999999999998,Vivi della sua pace,F. Baggio; G. Beltrami,,"30,32",tZUa6rV5lLw,0.33322495818399045,-1.0599163957268924,-0.726691437542902
2169,14.16,27.0,-12.84,"Cantate al Signore, alleluia",Marco Frisina,,"32,14",aC4c4ENu8lg,0.4657912544802868,-1.1927542963307012,-0.7269630418504144
352,9.15,20.22,-11.069999999999999,Padre nostro,Marcello Giombini,Camminiamo nella speranza,29,ZniLDGaOCwM,0.3009879928315413,-1.0283325592196932,-0.7273445663881519
2323,6.43,16.54,-10.11,Risplendi Gerusalemme,RnS - B. Conte - G. Ferrante,Risplendi Gerusalemme,"21,26",Qmfg2Y4_ArU,0.21151396654719234,-0.9391546679052484,-0.727640701358056
234,11.84,23.88,-12.04,Il Signore è il mio pastore,Davide Maria Turoldo - Ismaele Passoni - Bepi De Marzi,,"24,31",JYP678udLec,0.3894751732377539,-1.118439386901997,-0.7289642136642431
1695,8.97,20.0,-11.03,Ho respirato il tuo sì,Giosy Cento,,"31,7",UutWaqhp4U8,0.2950669175627241,-1.024616813748258,-0.729549896185534
1896,8.15,18.89,-10.74,Lode gloriosa,SDV worship,,31,,0.2680931302270012,-0.997677659080353,-0.7295845288533518
2408,9.81,21.16,-11.35,Absorbeat,S. Francesco d'Assisi,,"31,54",,0.32269860215053764,-1.0543427775197398,-0.7316441753692022
2478,9.1,20.2,-11.1,Cristo Re,RnS - Nicola Montuosi,Mi affido a te,31,_BUs4qF81Vg,0.2993432497013142,-1.0311193683232698,-0.7317761186219556
2764,9.09,20.2,-11.11,Giovani Orizzonti,Ivo Valoppi,C'è da non crederci,53,caP9rPCIk20,0.29901430107526883,-1.0320483046911286,-0.7330340036158598
2119,14.15,27.08,-12.929999999999998,Benedetto nei secoli,Matteo Zambuto,,26,fQZUOuYGE7Y,0.4654623058542414,-1.2011147236414303,-0.7356524177871889
1927,11.01,22.83,-11.819999999999999,Sei fuoco e vento,Andrea Testa,,"31,6,10",SQd4dv45w-k,0.3621724372759857,-1.0980027868091033,-0.7358303495331177
1698,16.0,29.6,-13.600000000000001,Vergin Santa,RnS,,"21,31,2,3,7",mTnD1HXRnfk,0.5263178016726404,-1.2633534602879704,-0.7370356586153299
2117,10.05,21.55,-11.5,Avrai cura di noi,Benedetti Anna,,5,5Iv8wTnl0FQ,0.3305933691756273,-1.0682768230376218,-0.7376834538619945
1620,11.58,23.63,-12.049999999999999,La scelta di Maria,Mario Clemente (Comunità Gesù risorto),,7,fpjKnvQwkiU,0.38092250896057356,-1.119368323269856,-0.7384458143092824
2133,15.84,29.4,-13.559999999999999,Cantico di Anna,RnS,,17,cJXQaL644FQ,0.5210546236559139,-1.259637714816535,-0.738583091160621
2681,12.74,25.21,-12.47,Rendiamo grazie a te,Daniele Scarpa,,26,,0.41908054958183993,-1.1583836507199257,-0.7393031011380857
2393,6.89,17.29,-10.399999999999999,Io credo in te Gesù (v2),RnS - Reuben Morgan,Io credo,9,GMVZtZBRHWw,0.22664560334528078,-0.9660938225731536,-0.7394482192278728
13,8.52,19.5,-10.98,Alla mensa del Signore,Francesco Buttazzo,,31,-EAvW73QRiE,0.280264229390681,-1.0199721319089643,-0.7397079025182833
2023,10.88,22.7,-11.819999999999999,Oggi è nato per noi,Buttazzo,,"24,3",AVbgYHlcPTg,0.3578961051373955,-1.0980027868091033,-0.7401066816717079
1618,13.24,25.9,-12.659999999999998,L'acqua della salvezza,A.Roncari - L.Capello,,31,lR9ZoB022o0,0.43552798088410993,-1.1760334417092426,-0.7405054608251327
2230,12.34,24.7,-12.36,Vieni con me,Giosy Cento,,"21,32,10,15,20",MWWqRbyq3t0,0.4059226045400239,-1.1481653506734788,-0.7422427461334549
2270,16.79,30.74,-13.95,Non sono più io che vivo,RnS,Misericordia sei,31,_45-2Dr9dQ4,0.5523047431302269,-1.2958662331630282,-0.7435614900328013
1693,6.48,16.78,-10.3,Ho la pace come un fiume,Musicassetta Alleluia - Paoline,,"21,32",I17k9t2H8_M,0.2131587096774194,-0.9568044588945658,-0.7436457492171464
305,17.21,31.31,-14.099999999999998,Messaggio ai giovani,Pierangelo Sequeri ,In cerca d'autore,"21,20",SzGCzzzp8a0,0.5661205854241338,-1.30980027868091,-0.7436796932567762
1978,9.06,20.28,-11.22,In Eterno Canterò,RnS,,"21,31,32",LX-xjoxNqHU,0.29802745519713264,-1.0422666047375755,-0.7442391495404428
2864,10.27,21.93,-11.66,Chi è costei che sorge come aurora,,,7,xa9vWSyvEL0,0.33783023894862607,-1.0831398049233627,-0.7453095659747366
1908,11.99,24.27,-12.28,Luce,Reale,,"31,32,3,10,20",,0.3944094026284349,-1.1407338597306083,-0.7463244571021734
236,15.71,29.31,-13.599999999999998,Il Signore è la mia salvezza,A. Marani,,"21,32,14,17",hYoJr1jamX0,0.5167782915173238,-1.26335346028797,-0.7465751687706461
2205,15.18,28.6,-13.420000000000002,Vidi la nuova Gerusalemme,Marco Frisina,Vergine Madre,"21,7",KYqctObWoJE,0.49934401433691755,-1.246632605666512,-0.7472885913295945
1939,11.31,23.38,-12.069999999999999,La mia Pasqua è il Signore,R. Farruggio,,"21,31,5",vcREq6qlJvs,0.3720408960573477,-1.1212261960055734,-0.7491852999482257
382,13.46,26.3,-12.84,Resta qui con noi,Gen Rosso,,"32,5,17",AyPDx-w7nKw,0.4427648506571088,-1.1927542963307012,-0.7499894456735924
1817,11.72,23.95,-12.229999999999999,Venite applaudiamo al Signore  (Salmo 94),Marco Frisina,Benedici il Signore,"21,24",0iJ462qTKh4,0.3855277897252091,-1.1360891778913143,-0.7505613881661051
137,7.89,18.77,-10.879999999999999,Come Tu mi vuoi,RnS - D.Branca,Io scelgo Te,31,rs-cOyy-5MQ,0.2595404659498208,-1.010682768230376,-0.7511423022805552
2534,11.41,23.55,-12.14,Il padre che è nei cieli,,,"4,8",8jyB8cre3Nc,0.37533038231780175,-1.1277287505805853,-0.7523983682627835
1678,7.27,17.96,-10.690000000000001,Io credo in te Gesù,RnS - Reuben Morgan,Io credo,9,uH0nDhf6LLQ,0.23914565113500597,-0.9930329772410591,-0.7538873261060531
2466,9.56,21.08,-11.519999999999998,Alleluia,Domenico Machetta,"Sei con noi, uno di noi",25,e1k8EqfBzns,0.31447488649940264,-1.0701346957733393,-0.7556598092739366
447,17.72,32.14,-14.420000000000002,Symbolum ‘80 (Ma la tua Parola),Pierangelo Sequeri,Ma la tua Parola,"31,2,17,19",pSMZAXrvT4A,0.5828969653524492,-1.3395262424523922,-0.756629277099943
2586,6.23,16.59,-10.36,Incontro a Te,Luigi Mariano,Venite a Me,"31,32",D1YikThEnw8,0.20493499402628437,-0.9623780771017184,-0.7574430830754341
2538,7.62,18.48,-10.86,Io Ti adoro (Versione italiana),Hillsong,,14,j-0YLmZuNkA,0.25065885304659496,-1.0088248954946586,-0.7581660424480636
2217,12.42,25.0,-12.58,Benedirò il Signore in ogni tempo,"Fabio Avolio, Biagio Capacchione e Pasquale La Rocca",,"21,32",C5JVYd2HeDs,0.4085541935483871,-1.1686019507663725,-0.7600477572179853
1654,12.36,24.92,-12.560000000000002,Come unico Pane,Rossi,,26,v8AtqY1KH7E,0.4065805017921147,-1.166744078030655,-0.7601635762385404
2100,6.11,16.47,-10.36,Salve dolce Vergine,Marco Frisina,Non temere,"21,26,32,7",WcflrXChefQ,0.2009876105137396,-0.9623780771017184,-0.7613904665879788
2038,6.08,16.44,-10.360000000000001,Salve o Dolce Vergine,Marco Frisina,Non temere,"31,7",WcflrXChefQ,0.20000076463560335,-0.9623780771017186,-0.7623773124661153
2240,10.91,22.99,-12.079999999999998,Con l'offerta di Gesù,F. Buttazzo; P. Dargenio,Esulta il cielo,"26,5",7c3fFWR1PjA,0.35888295101553175,-1.1221551323734322,-0.7632721813579004
2078,9.22,20.72,-11.499999999999998,Madre fiducia nostra,Marco Frisina,,"32,7",AAkAsRX4Bv8,0.3032906332138591,-1.0682768230376216,-0.7649861898237625
2458,11.02,23.16,-12.14,Destinati all'eternità,RnS (F.G.Pesare - De Luca),,10,zpQ3MwAJYKY,0.36250138590203107,-1.1277287505805853,-0.7652273646785542
1869,10.79,22.85,-12.060000000000002,"Maria, tua dolcezza",RnS,,"32,7",oehuZNY8-Yg,0.3549355675029868,-1.120297259637715,-0.7653616921347282
2798,8.59,19.89,-11.3,Nostra gloria è la Croce,Dargenio,,4,m98e_bqnpys,0.28256686977299883,-1.0496980956804458,-0.767131225907447
316,14.52,27.93,-13.41,Nel Tuo silenzio,Gen verde,Come fuoco vivo,"31,52",MTbJK2Cu-xk,0.47763340501792123,-1.245703669298653,-0.7680702642807318
2256,8.98,20.44,-11.46,Oceani (dove i miei piedi possono fallire),Hillsong,,"31,14",W251tJ42igI,0.29539586618876945,-1.0645610775661867,-0.7691652113774172
2329,11.96,24.48,-12.52,Non cercate tra i morti,Francesco Buttazzo,,5,l8yu6iXJfXM,0.39342255675029875,-1.1630283325592197,-0.769605775808921
1894,14.51,27.94,-13.430000000000001,"Rendo grazie al tuo nome, Signore",Ciardella P.,,32,,0.4773044563918758,-1.2475615420343706,-0.7702570856424948
2048,9.35,20.96,-11.610000000000001,Beati voi,Giosy Cento,,"21,31",d3gRXkwijEo,0.3075669653524492,-1.0784951230840687,-0.7709281577316195
1640,11.73,24.19,-12.46,"Sei Tu, Signore",Francesco Buttazzo,Sorgente di unità,"31,5",q21ujt1xnC0,0.3858567383512545,-1.1574547143520668,-0.7715979760008123
1551,9.85,21.66,-11.81,Cantiamo con gioia,F.G.Pesare,,21,xtihi872yiw,0.3240143966547192,-1.0970738504412447,-0.7730594537865255
444,15.27,29.02,-13.75,Sulla Tua parola (Pietro vai),P. Paci - G. Santambrogio - Stefano Varnavà,,"31,16,17,20",jXE0ta1g1b0,0.5023045519713263,-1.2772875058058522,-0.7749829538345259
2278,12.18,24.85,-12.670000000000002,Manda il Tuo Spirito Signore,Francesco Buttazzo ,Vieni soffio di Dio,"21,24,6",BVCT3wQe_JI,0.4006594265232975,-1.176962378077102,-0.7763029515538045
2723,15.99,30.01,-14.020000000000001,Dio ha tanto amato il mondo,A. De Luca - B. Conte,Risorto per Amore,"31,4,10,11",aYClEd3LMz0,0.525988853046595,-1.30236878773804,-0.7763799346914451
1862,10.18,22.15,-11.969999999999999,Non Temere,Marco Frisina,Non temere,31,WiO10LM4PQY,0.33486970131421745,-1.1119368323269854,-0.7770671310127679
327,13.67,26.88,-13.209999999999999,Nostalgia d’una sorgente,Giosy Cento,,"21,11",HjXlMvgwuR4,0.4496727718040621,-1.227124941941477,-0.7774521701374149
134,11.15,23.47,-12.319999999999999,Come fuoco vivo,Gen Rosso - Gen Verde,,"31,32,5",sdqAt9k2-oY,0.3667777180406213,-1.1444496052020434,-0.7776718871614221
2757,12.42,25.19,-12.770000000000001,Vieni popolo mio,"F. Baggio, F. Buttazzo",Tempo di grazia,"21,31,32",qUykvY6s7Gk,0.4085541935483871,-1.1862517417556897,-0.7776975482073025
2246,12.08,24.73,-12.65,E sia sì,"Elena Storchi, Renato Giorgi e Valerio Antonioli",,10,,0.3973699402628435,-1.175104505341384,-0.7777345650785406
378,13.36,26.47,-13.11,Re di gloria,F. Marranzino/A. De Luca,,"31,32",qN7IX3-Z0wo,0.4394753643966547,-1.217835578262889,-0.7783602138662342
1687,6.26,16.86,-10.6,Gesù dolce musica,RnS,Davanti al Re,"9,52",1CcQWWAOhwM,0.20592183990442056,-0.9846725499303297,-0.7787507100259091
163,15.83,29.83,-13.999999999999998,Dov’è carità e amore,Valentino Meloni - F. Zanettin - Terenzio Zardini,,"31,17",2aIrBW6r0aw,0.5207256750298687,-1.3005109150023222,-0.7797852399724535
2473,8.52,19.94,-11.420000000000002,In trasparenza,Gen Arcobaleno,,"32,7",-ie1_UO_XzU,0.280264229390681,-1.0608453320947515,-0.7805811027040706
2643,11.92,24.56,-12.639999999999999,Gloria al Signore che salva ,RnS - D. De Santis - F. Frigiola,Voglio vedere il tuo volto,14,dIEgB-sv6nQ,0.39210676224611707,-1.1741755689735252,-0.7820688067274081
1866,12.63,25.53,-12.9,E' finita l'attesa dell'uomo,Francesco Buttazzo,,"21,3",5agm80XxA9I,0.41546211469534056,-1.198327914537854,-0.7828657998425135
1674,17.14,31.64,-14.5,Non sono più io che vivo,Stefano La Porta,,"31,52",_45-2Dr9dQ4,0.563817945041816,-1.3469577333952623,-0.7831397883534462
39,8.78,20.32,-11.540000000000001,"Alleluia, Signore sei venuto",Luciano Scaglianti,,"25,3",1d80_1YlrtE,0.2888168936678614,-1.0719925685090572,-0.7831756748411958
76,20.38,36.05,-15.669999999999998,Beatitudine (La preghiera di Gesù è la nostra),Gaetano Castiglia,,"31,17",c6uJoG9BbJ8,0.6703972998805258,-1.4556432884347419,-0.7852459885542161
2544,6.57,17.36,-10.79,Lui ci ha dato i cieli,Claudio Chieffo,,"32,10",-hZwUeS4qW8,0.21611924731182797,-1.002322340919647,-0.7862030936078189
2239,10.93,23.27,-12.34,Amore abbandonato,Gen Verde,Il Mistero Pasquale,"31,4",HWq2ajrE2hY,0.35954084826762245,-1.146307477937761,-0.7867666296701387
371,8.16,19.53,-11.370000000000001,Quale gioia (è star con Te),RnS,,"21,31,32,14",T2lHJ19nrmA,0.2684220788530466,-1.0562006502554575,-0.7877785714024109
2284,10.72,23.02,-12.299999999999999,Ecco il mio servo,Marco Frisina,,"21,26",cIpGh99N_10,0.3526329271206691,-1.142591732466326,-0.7899588053456568
2035,7.8,19.11,-11.309999999999999,Compromettersi per Cristo,Giosy Cento,,"31,11,12,16,17,20",l67BAV0gJBo,0.25657992831541215,-1.0506270320483044,-0.7940471037328922
198,6.94,17.95,-11.009999999999998,Fragile pane,Giosy Cento,,"24,31",YaKwyjLKzE4,0.22829034647550775,-1.0227589410125404,-0.7944685945370327
1777,17.26,31.95,-14.689999999999998,E' il Signore e dà la vita,Comunità Gesù Risorto,,"32,14",ovf-n3ScJ_8,0.5677653285543609,-1.3646075243845794,-0.7968421958302185
231,15.42,29.49,-14.069999999999999,Il Pane del Cammino,Franco Motta - Pierangelo Sequeri,,"21,26,31,32",bjaWckUY05I,0.5072387813620072,-1.3070134695773337,-0.7997746882153265
2166,10.75,23.17,-12.420000000000002,Benedetto sei o Padre,Francesco Buttazzo,,"26,2,3",OsiDQN3Vys4,0.35361977299880526,-1.1537389688806319,-0.8001191958818266
142,12.63,25.72,-13.089999999999998,Con Te faremo cose grandi,G. Meregalli,,"21,31",,0.41546211469534056,-1.2159777055271712,-0.8005155908318307
2332,9.94,22.11,-12.17,Osanna al Figlio di David (v2),Musica: P. Damilano - Testo: A. Gazzera (1959),,"21,4",NPafLS9QHH8,0.3269749342891278,-1.1305155596841616,-0.8035406253950338
1816,9.94,22.12,-12.180000000000001,Figlia di Sion,V. Nadalin,,"21,15,20",M1Gd8azVT10,0.3269749342891278,-1.1314444960520205,-0.8044695617628926
1859,12.5,25.61,-13.11,Albero di vita,A. M. Galliano - R. Faruggio,,"21,4",UFM0UBncxcc,0.4111857825567503,-1.217835578262889,-0.8066497957061386
1355,11.18,23.83,-12.649999999999999,Io dico il mio sì - Marco Guadin,Marco Guadin - Nuovi Orizzonti,,"21,26",X_VKYWaw694,0.36776456391875745,-1.175104505341384,-0.8073399414226266
1952,13.07,26.39,-13.32,La canzone di Luciano,Bottan Boschiero,,9,JiYZ6wm8dIM,0.4299358542413382,-1.2373432419879238,-0.8074073877465856
2613,10.5,22.92,-12.420000000000002,Luce in Noi ,Francesco Buttazzo,Esultiamo nel Signore,"21,2,4,5,10,16",YHJ-rjfB9RY,0.3453960573476703,-1.1537389688806319,-0.8083429115329616
2598,13.59,27.11,-13.52,Simeone,Daniele Esposito,,"31,32,10,13",rH07fVSFjq8,0.4470411827956989,-1.2559219693450998,-0.808880786549401
2459,7.05,18.27,-11.219999999999999,A volto scoperto,Eman,Pietra Angolare,9,nqIKPj-Dr6I,0.23190878136200715,-1.0422666047375753,-0.8103578233755682
2080,11.03,23.66,-12.63,Esultiamo in Te Gesù,Francesco Buttazzo,,"31,32,5",mYlQ3enubOo,0.36283033452807645,-1.1732466326056665,-0.8104162980775901
1661,11.51,24.32,-12.81,"Cantiamo al Signore, grande nell’amore",RnS,Misericordia sei,"21,31,9",pXwEcrj2Grk,0.3786198685782557,-1.1899674872271249,-0.8113476186488692
2528,13.85,27.51,-13.660000000000002,Hai dato un cibo ,,,"31,10",es9lKpu53ic,0.45559384707287937,-1.2689270784951232,-0.8133332314222439
2790,9.36,21.44,-12.080000000000002,Il seme,Claudio Chieffo,I cieli,"10,12,16,17",AFWGU_Jg25E,0.3078959139784946,-1.1221551323734325,-0.8142592183949379
1610,9.36,21.44,-12.080000000000002,Il Signore ha messo un seme,Claudio Chieffo,,21,WhS7JTmSr9I,0.3078959139784946,-1.1221551323734325,-0.8142592183949379
2642,6.66,17.8,-11.14,Volgete gli occhi ,RnS - Jean Luc Moens,Benedici il Signor,"21,52",fXXvEFGg4Ms,0.2190797849462366,-1.0348351137947052,-0.8157553288484686
301,10.22,22.63,-12.409999999999998,Rimani con me,Compagnia Aquero,,7,Ju8QKH3VV8k,0.3361854958183991,-1.1528100325127726,-0.8166245366943734
2385,10.84,23.47,-12.629999999999999,Sempre canterò,RnS,Sempre canterò,"21,32",-kVhOU4GERs,0.3565803106332138,-1.1732466326056663,-0.8166663219724525
120,11.22,24.02,-12.799999999999999,Canto a Te Maria,Gen Verde,,7,LBmVA-ClneU,0.3690803584229391,-1.189038550859266,-0.8199581924363268
2137,5.86,16.78,-10.920000000000002,Cantiamo insieme al Signore,RnS,Fuoco d'Amore,"21,14",uYrHS8lAt6Q,0.19276389486260456,-1.0143985137018114,-0.8216346188392069
282,20.21,36.23,-16.019999999999996,Lo Spirito del Signore,Marco Frisina,,"21,6,17",wy2g6aSREag,0.664805173237754,-1.4881560613098,-0.8233508880720459
292,11.89,24.97,-13.079999999999998,Luce di verità,G. Becchimanzi - S. Puri - C. Giordano,,"21,6",,0.39111991636798094,-1.2150487691593124,-0.8239288527913314
463,13.44,27.07,-13.63,Tu chi sei,Chiara Bizzetti,,31,4J5sLpixxJk,0.442106953405018,-1.2661402693915467,-0.8240333159865287
2219,9.85,22.21,-12.360000000000001,Spalancate le porte a Cristo,,,21,FRflOghAJ4Y,0.3240143966547192,-1.148165350673479,-0.8241509540187598
2344,11.28,24.15,-12.87,Trisaghion,Marco Frisina,Tu sei bellezza,31,cvmONd6ZH0s,0.37105405017921145,-1.1955411054342777,-0.8244870552550663
2262,8.47,20.35,-11.88,Maria speranza nostra,Matteo Zambuto,Maria speranza nostra,32,BCh3xGkWRZ0,0.2786194862604541,-1.1035764050162564,-0.8249569187558023
